"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2673",103,"LIP5-LIP6",0.150772642222222,0.322334425222222,0.271348075222222,-0.0624953447777778,-0.488324394777778,-0.501142623277778,-0.254288140477778,-0.0731570904777778,0.177421115022222,0.207850528062222,0.0384234952622222,0.0223402452622222,-0.129826710237778,-0.278601077777778,-0.365943127777778,-0.533367927777778,-0.580276792777778,-0.354304397277778,-0.0805340252777778,0.233364254722222,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2674",103,"LHB6-LHB7",1.21973845684848,1.13782933484848,1.01821961557348,1.20498011557348,0.744045435573485,0.662451831073485,0.313892700348485,0.0276351068484849,0.221942536848485,0.287199952848485,0.352395227848485,0.458367577348485,0.519025727348485,0.435386706348485,0.403326281348485,0.244221805348485,-0.0510340946515151,0.0832705698484849,0.299656179848485,0.250348336848485,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2675",103,"LHH4-LHH5",0.465932416823485,0.593746198348485,0.664716696398485,0.517606430398485,0.372989914398485,0.311765897398485,0.309846841348485,0.0802342573484849,0.0835814383484849,0.0900711053484849,0.0166600493484848,0.118814299348485,-0.0877039656515151,-0.219691070201515,-0.0383502197015152,0.378494880298485,0.834523530298485,1.11024388484848,1.03975101484848,0.519871914848485,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2676",103,"LHB7-LHB8",0.331473192626263,0.179790938126263,0.0241603381262626,-0.00218764687373737,0.0535503666262626,0.120469491126263,-0.0524776003737374,-0.0320678698737374,0.0226095636262626,0.0243692736262626,-0.0317370428737374,-0.0246863543737374,-0.100271251373737,-0.291439131373737,-0.317940010873737,-0.160412274873737,-0.149529649873737,0.153416620126263,0.450087377626263,0.165711465126263,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2677",103,"LAM1-LAM2",-0.100026318969697,0.236212859530303,0.160375873030303,0.450393584030303,0.347232834030303,-0.094629225969697,-0.018663963469697,-0.396966539469697,-0.674623833969697,-0.488864923969697,-0.428253287469697,-0.344470352469697,-0.148841309469697,0.327726990530303,0.757777286530303,0.744457151530303,0.552045781030303,0.198020681030303,-0.133768233969697,-0.129809408969697,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2678",103,"LIP8-LIP9",0.601226197930808,0.475687748930808,0.477508553930808,0.498254468580808,0.407512868580808,0.466082665080808,0.748489310080808,0.972907974580808,1.32906469458081,1.38951943908081,1.02464588908081,0.636852739080808,0.228763339080808,0.014692158080808,0.0422113080808081,0.136989003080808,0.246039763080808,0.249977513080808,0.392502719580808,0.566130474580808,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2679",103,"LIP4-LIP5",0.656115850889192,0.608583126289192,0.535836063919192,0.392853496339192,0.192261116339192,0.0969046893391919,-0.00660374566080807,-0.166409278080808,-0.119802889580808,0.0233106799191919,-0.00110112008080809,0.0721027949191919,0.105297493219192,0.0353440037191919,0.0746810037191919,0.0735045887191919,0.0494785989191919,0.257072618919192,0.437052971419192,0.457270031419192,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2680",103,"LHH5-LHH6",-1.3032825525303,-0.903298502530303,-0.414964302530303,-0.219524693030303,-0.499180793030303,-0.564413141530303,-0.744848063030303,-0.913555903530303,-0.638324403530303,-0.735573264030303,-0.914865092530303,-0.818315997530303,-0.936007761530303,-1.1077378025303,-1.0560899910303,-1.0058106905303,-0.800475226530303,-0.451805676530303,-0.369600765380303,-0.526336415380303,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2681",103,"LHB8-LHB9",0.294018881464646,0.342000331464646,0.292140633464646,0.320709733464646,-0.0103684915353535,-0.265610625035353,-0.0975325120353535,0.302320237964646,0.504645266464646,0.715919099964646,0.665843649964646,0.596723749964646,0.500741036464646,0.233848686464646,0.0170078344646465,0.0183648344646465,0.0644643604646465,0.307473250464646,0.565116402464646,0.384592102964646,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2682",103,"LAM2-LAM3",-1.80326810606061,-1.13740040606061,-0.843923994560606,-1.17752780456061,-1.48789630456061,-1.76553000456061,-1.87947982556061,-1.82018524706061,-1.68480299706061,-1.52517029706061,-1.56717295356061,-1.73097842206061,-2.12372685706061,-2.11018050706061,-1.78523399106061,-1.70973814156061,-1.76250863656061,-2.18021646156061,-2.25228351156061,-2.03964793106061,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2683",103,"LIP7-LIP8",0.102987960070707,-0.128981939929293,-0.0951935459292929,0.177330754070707,0.287795865570707,0.382988615570707,0.399034693570707,0.601032993570707,1.07211568207071,1.20897438207071,1.28357639957071,1.11384069957071,0.577003677570707,0.301582427570707,0.118901435070707,-0.0894242149292929,-0.0401576929292929,0.0964659070707071,0.0282301070707071,-0.0791761429292929,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2684",103,"LAM3-LAM4",-1.34310183292929,-1.10523467682929,-0.868772241829293,-0.962918026829293,-0.827551537829293,-0.642178893929293,-0.726677708929293,-0.668308258829293,-0.765410423329293,-0.979780450329293,-0.999916713829293,-1.23024227892929,-1.42649169842929,-1.48588137142929,-1.58732054292929,-1.60673364292929,-1.40011099292929,-1.32456760742929,-1.17367446792929,-1.21101316792929,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2685",103,"LHB9-LHB10",0.827407380883838,0.186631480883838,-0.0864244116161616,-0.137298721616162,-0.178240175616162,0.0265432468838384,0.0747951998838384,-0.237750940116162,-0.124804344616162,0.0453178828838384,0.00713371943383839,0.483107319433838,0.683124835433838,0.404767085433838,0.311970938383838,0.00439147338383838,-0.0673835766161616,0.111308984683838,0.277387591183838,0.340845328183838,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2686",103,"LIP2-LIP3",-0.303644901732323,-0.118898801732323,-0.0785288881823232,-0.198308488182323,-0.354657509682323,-0.588659859682323,-0.664026173232323,-0.640026223232323,-0.559849978232323,-0.0965731282323232,0.197978761767677,0.289473731767677,0.428907250767677,0.308270800767677,0.140896751767677,0.257008518767677,0.548898704767677,0.754599504767677,0.898811313767677,0.974659076767677,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2687",103,"LHB4-LHB5",0.365137108671717,0.214311263671717,0.107014833671717,0.103577383671717,-0.0744999988282828,0.0478731456717172,0.199500475671717,0.00396505917171718,-0.0489912048282828,-0.129559199328283,-0.444301649328283,-0.404867703828283,-0.0774010538282828,0.0550867766717172,0.161814526671717,0.228080723171717,0.208950073171717,0.471836642671717,0.871881442671717,0.770455039671717,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2688",103,"LIP3-LIP4",0.712132884649495,0.191478084649495,-0.357160315350505,-0.673619755050505,-0.648513755050505,-0.591462827550505,-0.296347827550505,-0.0459351815505051,0.0483450064494949,0.252015078949495,0.182882413949495,0.0537686689494949,-0.142653319050505,-0.392913669050505,-0.521976979050505,-0.388859266850505,-0.018077616850505,0.234961733149495,0.294954674099495,0.396522940899495,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2689",103,"LAM6-LAM7",-1.26353465692424,-1.36825772092424,-1.47553644242424,-1.41283299242424,-1.35592930742424,-1.20594266792424,-1.17616887792424,-0.650317677924243,-0.482777677924243,-0.428296472424243,-0.290432510924242,-0.737941310924243,-0.939339910924243,-1.06894009507424,-1.26036762657424,-1.19127649657424,-0.787020281574243,-0.473977842424243,-0.212545912424242,-0.135816987424243,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2690",103,"LIP1-LIP2",-0.307286348282828,-0.116988001782828,0.0156373832171717,-0.163500311782828,-0.428906396782828,-0.545305693282828,-0.557973128782828,-0.501435338782828,-0.443012796282828,-0.393567289782828,-0.494510144282828,-0.814333914282828,-1.01428087178283,-0.904722389132828,-0.721287466132828,-0.659520766132828,-0.483162583632828,-0.537543277782828,-0.501604190782828,-0.0633063407828283,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2691",103,"LAM7-LAM8",0.268697662171717,0.110224712171717,0.203566212171717,0.0646402321717172,-0.0850496328282828,0.00426001717171715,-0.0294502328282829,0.119411047171717,0.0905682906717172,0.0952317126717172,0.191709392871717,0.144224675871717,0.0756518823717172,-0.0253560446282828,0.102155762171717,0.479517199171717,1.13685029917172,1.65759570417172,1.92041111717172,1.63626923217172,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2692",103,"LAM5-LAM6",-1.19882500050505,-1.21882370050505,-1.09342897050505,-0.90321918750505,-0.89464943750505,-0.884356587505051,-0.981977217505051,-1.16042180050505,-0.98330764025505,-0.803168940255051,-0.63208675325505,-0.67714430325505,-0.82200221350505,-1.08735526350505,-1.19981910615005,-0.78439675615005,-0.373928106150051,-0.132193716650051,-0.12440846100505,-0.370793511005051,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2693",103,"LHH6-LHH7",-1.02163378598485,-0.685388235984849,-0.280066485984849,-0.213567228484849,-0.594374258484849,-0.738951588484849,-1.19032639798485,-1.04405050298485,-0.529910972984849,-0.380226892984849,-0.118388333484849,-0.222875048484849,-0.526178758484849,-0.842380096934848,-1.21058909693485,-1.46435874693485,-1.54366489638485,-1.48306812943485,-1.38608837943485,-1.23847417193485,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2694",103,"LIP6-LIP7",-0.742906792424242,-0.821065492424242,-0.734432083924242,-0.528890133924242,-0.435137183924242,-0.286499373924242,-0.421705332424242,-0.593887745924242,-0.547299545924242,-0.578284738924242,-0.377664918924242,-0.0607213554242424,-0.148824605924242,-0.301259222924242,-0.537015442924242,-0.941056842924242,-0.987056267424242,-0.825462637424242,-0.643480646424242,-0.161393496424242,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2695",103,"LAM4-LAM5",-1.49864671868687,-1.33253042018687,-1.14305634718687,-1.18229284718687,-1.01998212568687,-1.03591678618687,-1.14100955918687,-0.927858447686869,-0.844605181386869,-0.868084499886869,-0.740838641386869,-0.865553037886869,-0.856003525686869,-0.764797295186869,-0.733258353686869,-0.619378168686869,-0.607358768686869,-0.612733318686869,-0.605025825186869,-0.823782925186869,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2696",103,"LAM9-LAM10",-0.522922619414141,-0.646125761414141,-0.781570681414141,-0.917029956414141,-0.998543606414142,-1.04768205641414,-0.851570151914141,-0.640932249414141,-0.455237254914141,-0.165688604914141,-0.246365490914141,-0.505975593414141,-0.726319182914141,-0.742788818414141,-0.653173841914141,-0.531819204014141,-0.171312934014141,0.240964301485859,0.687176856485859,0.868625878585859,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2697",103,"LAM8-LAM9",-0.694940661111111,-1.01132747611111,-1.03831747611111,-0.995852387111111,-0.811482977611111,-0.766731317611111,-0.693250622611111,-0.820925926611111,-1.08149698611111,-1.17874379611111,-1.26133294111111,-1.20403429111111,-1.12741789611111,-0.692664196111111,-0.254768396111111,-0.237475979611111,0.0685879653888889,0.110639615388889,-0.146223669611111,-0.121251067611111,3183,"DG_s15",373.869,374.574,376.975,376.977,16,4,10,10,2.401,"Left",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,16,10,4,10
"2698",104,"LHB7-LHB8",0.134676907575758,0.317453064075758,0.576773114075757,0.805886364075758,1.00444023407576,1.06806167757576,0.937085127575757,0.886989177575757,1.11651690757576,1.41657070757576,1.38111077757576,1.15137822807576,0.985813148075757,0.446619343075758,0.349410350825758,0.525440591375757,0.273134821375758,0.381076726375758,0.404713618625757,0.326635022575758,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2699",104,"LHB8-LHB9",0.346984346343434,0.152117213343434,-0.115802186656566,-0.245512115656566,-0.284890565656566,-0.371480865656566,-0.441894965656566,-0.264095692656566,0.0971226573434344,0.466642857343434,0.684563105843434,0.563539297843434,0.644359347843434,0.755431897843434,0.678171984343434,0.733448088343434,0.497049249243434,0.0169486492434344,-0.132698435756566,-0.194353604756566,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2700",104,"LTT9-LTT10",-0.388228832323232,-0.386831632323232,-0.401929382323232,-0.329011160973232,0.0236798890267677,0.510683139026768,0.805947134026768,0.738779112676768,0.418392512676768,0.0974185280767677,-0.00512827442323233,0.0143057005767677,-0.0481078994232323,-0.199580664823232,-0.387997707323232,-0.427065682323232,-0.323888282323232,-0.149565980823232,0.0520320201767677,0.0345830701767677,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2701",104,"LHB6-LHB7",0.638955830479798,1.0979834404798,1.4066843774798,1.5080982889798,1.5636597694798,1.3832616694798,1.1549099694798,1.1235048279798,1.2145284479798,1.0364967604798,0.757441260479798,0.578094760479798,0.567118578479798,0.900687115979798,1.2996480659798,1.4062747144798,1.1650063964798,0.829240666479798,0.498977886479798,0.316387537979798,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2702",104,"LHB5-LHB6",-0.686104905050505,-0.457409649050505,-0.302660030550505,-0.436618930550505,-0.389804080550505,-0.608677836550505,-0.788157955050505,-0.543009769550505,-0.400657835050505,-0.293471361550505,-0.0737431115505051,0.00477930294949494,-0.024587651550505,-0.0532219050505051,-0.121961646220505,-0.233087996220505,-0.202527510220505,-0.216705949720505,-0.294946118550505,-0.188585368550505,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2703",104,"LHH5-LHH6",-0.392604597979798,-0.304117797979798,-0.287058297979798,-0.234432497979798,-0.205339747979798,-0.145565147979798,-0.108983397979798,-0.111281247979798,-0.142973847979798,-0.275260497979798,-0.155338297979798,-0.031668697979798,-0.124566147979798,-0.000827897979797987,0.006309352020202,-0.015233247979798,0.284181232520202,0.643808582520202,0.793658465520202,0.855436728020202,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2704",104,"LIP8-LIP9",1.26336096596465,2.24738533796465,2.58270239096465,2.54682655863965,2.03602360863965,1.48785780863965,1.46172340863965,1.54892196746465,1.31629571746465,0.918845717464646,0.528200417464646,0.363536291464646,0.505028870964646,0.546463020029647,0.613666676029646,0.588969836029646,0.642291606529646,1.14979125746465,1.58011940146465,1.84327324646465,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2705",104,"LIP3-LIP4",-1.93370559156566,-1.56508175156566,-1.14657195156566,-0.989964555065657,-0.825220427565657,-0.761191267565657,-0.796647617565657,-0.701257516565657,-0.924806509065657,-1.12338666656566,-1.25995047106566,-1.43354306856566,-1.12842277806566,-0.887023970565657,-0.829565242565657,-0.759602892565657,-1.01522898306566,-1.25383991106566,-1.33012788006566,-1.25413031306566,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2706",104,"LIP7-LIP8",1.09972316491414,2.12317496491414,2.69548345641414,2.58608726841414,1.96917042341414,1.40232917341414,1.27612952341414,1.34158763241414,1.16108527741414,0.598347227414141,-0.0100292725858586,-0.265007508585859,-0.0610739510858586,0.250131694414141,0.368648094414141,0.510894731714141,0.506728096714141,0.577338151214141,0.614115886214141,0.628906883414141,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2707",104,"LAM3-LAM4",-0.611136576767677,-0.376555871767677,-0.193781514767677,0.0525358852323232,0.322794235232323,0.496658780232323,0.488311689232323,0.287764989232323,-0.0832040607676768,-0.211602628267677,-0.0839314442676768,0.0369936427323232,0.283711894732323,0.334771262232323,0.252176690732323,0.0565917537323232,-0.122237248267677,-0.276276598267677,-0.508856276767677,-0.380460776767677,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2708",104,"LHH6-LHH7",-0.295668901414141,-0.539549046414141,-0.639632241414141,-0.688375841414141,-0.639547333914141,-0.433537783914141,-0.275903108914141,-0.137533389414141,-0.263556796914141,-0.568659696914141,-0.803139471914141,-0.840744541414141,-0.658353327914141,-0.238085177914141,0.0521529720858586,0.0560871720858586,0.0107680502858586,-0.111236799714141,-0.170147799714141,0.0535312502858586,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2709",104,"LAM2-LAM3",-0.146904769479798,-0.161643264679798,-0.106968464679798,-0.171715390179798,-0.251956810179798,0.00901553202020202,0.422575782020202,0.784340882020202,0.689896470520202,0.518486155520202,0.339771555520202,0.365891605520202,0.657912037020202,0.781048752020202,0.797989027020202,0.511295163520202,0.430307363520202,0.168002081020202,-0.079905433979798,0.133285479520202,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2710",104,"LIP4-LIP5",-1.61561724771212,-1.47521268771212,-1.54835734471212,-1.55753706671212,-1.50180144771212,-1.79631514771212,-1.81542994221212,-1.74354294971212,-1.85029526771212,-1.67613054071212,-1.69102363771212,-1.71815235771212,-1.24421870771212,-0.791462784712121,-0.600747590712121,-0.481874606212121,-0.695970856212121,-1.16346101671212,-1.40680989171212,-1.40674401721212,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2711",104,"LTT8-LTT9",-0.406285379424242,-0.592952692424242,-0.507033742424242,-0.469884888924242,-0.105686588924242,0.245399611075758,0.538742461075758,0.626107691575758,0.366516891575758,-0.00376750842424242,-0.365652858424242,-0.612432892424242,-0.712853842424242,-0.646041112424242,-0.553588682424242,-0.441359624924242,-0.0945693249242424,0.0528758450757576,0.278572865075758,0.492881857575758,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2712",104,"LHB9-LHB10",-0.0358655693939394,-0.216120269393939,-0.429449469393939,-0.654201339393939,-0.725856839393939,-0.648931439393939,-0.402286977393939,-0.132567392893939,-0.0619577428939394,0.0164743171060606,0.0388945870560606,-0.0686590974439394,-0.107229897443939,-0.0939043524439394,-0.0557360463939394,0.0191057336060606,0.0589532336060606,0.178157765106061,0.104105758606061,-0.0710179213939394,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2713",104,"LAM6-LAM7",0.142789626090909,0.360078221090909,0.502113730090909,0.506203540090909,0.387600213090909,0.125720168090909,0.062006759090909,0.067642459090909,0.100460459090909,0.217420959090909,0.278924709090909,0.173376259090909,0.248525022590909,0.355108221090909,0.460467697490909,0.606537521640909,0.612214780240909,0.817977481740909,0.923550755340909,1.14885348119091,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2714",104,"LHB4-LHB5",-1.58213047412222,-1.31815939962222,-1.35947109962222,-1.26167654962222,-1.27090064772222,-1.29405223222222,-1.14601020372222,-1.21378862872222,-1.00309100522222,-0.806442095222222,-0.698906573722222,-0.479378148722222,-0.472142972222222,-0.442223072222222,-0.341045872222222,-0.238965122222222,-0.294050587222222,-0.539583025222222,-0.714579032722222,-0.796151287222222,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2715",104,"LIP2-LIP3",0.387480527626263,1.04234217762626,1.35781078512626,1.28257232012626,0.883355470126263,0.237934370126263,-0.0387736373737374,0.106979196126263,0.329668046126263,0.693026296126263,0.973226196126263,0.913486997126263,0.595484747126263,0.310118497126263,0.0547633471262626,0.0487217346262626,0.318129034626263,0.600820584626263,0.825634684626263,0.979280162626263,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2716",104,"LHH4-LHH5",-0.109768082570707,-0.382314792570707,-0.394792427070707,-0.276839377070707,-0.138208177070707,-0.108720817070707,-0.232188607070707,-0.136115730620707,0.0326699643792929,-0.0585744106207071,0.193838984379293,0.319784907929293,0.156331183929293,0.308602821929293,0.559967276929293,0.688278526929293,0.789549200929293,0.838079797929293,0.532387727429293,0.129911377429293,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2717",104,"LAM7-LAM8",0.172734255292929,0.319850118292929,0.320703318292929,0.0985437422929293,-0.245985007707071,-0.215043745707071,0.127358304292929,0.465524354292929,0.921699554292929,1.16452152929293,1.11465717929293,1.03286896479293,0.620705264792929,0.300498394792929,0.355526044792929,0.668743209292929,1.12638615929293,1.44346342929293,1.40871758729293,0.968403137292929,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2718",104,"LIP5-LIP6",-0.411214997525253,-0.348477972525253,-0.435859372525253,-0.545945192525253,-0.881307992525252,-1.10657630252525,-1.14451155252525,-1.14697460252525,-1.05188555252525,-0.921620452525252,-0.765913852525253,-0.655985791975253,-0.553305591975253,-0.429279301975253,-0.424569306475253,-0.589283967025253,-0.787769717025253,-0.952155057025253,-1.00765410252525,-0.868421369525253,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2719",104,"LAM5-LAM6",-0.239604243575758,-0.0398909980757576,0.228849661924242,0.229078450424242,0.203671030924242,0.0764827224242424,0.215141972424242,0.621277733924242,0.793807633924242,0.780048502924242,0.406331533424242,0.285647733424242,0.488569633424242,0.421267310424242,0.294565029924242,-0.121789770075758,-0.486390413875758,-0.443451944375758,-0.423097194375758,-0.434677944375758,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2720",104,"LHH7-LHH8",-0.352530190777778,-0.336828624277778,-0.413130016627778,-0.307853576627778,-0.352582840627778,-0.514564740627778,-0.511345639277778,-0.479559857277778,-0.433290007277778,-0.442199307277778,-0.567819075777778,-0.681166977777778,-0.647978863277778,-0.524612919277778,-0.464092169277778,-0.518901819277778,-0.706880483777778,-0.810234477777778,-0.846812027777778,-0.779905984277778,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
"2721",104,"LIP1-LIP2",-1.52121976515152,-1.73367306515152,-1.81088796515152,-1.78601906515152,-1.69424739515152,-1.43507943115152,-1.15425312615152,-0.892149326151515,-0.908690114651515,-1.12852332865152,-1.09549860415152,-0.915468504151515,-0.618394835651515,-0.282199185651515,-0.213017415151515,-0.364537865151515,-0.677040330151515,-0.919278005651515,-0.793293705651515,-0.355417255651515,3184,"DG_s15",377.978,378.684,380.661,380.663,22,10,10,10,1.977,"Left",22,10,12,12,0,0,0,-12,0,-12,12,12,"Advent",12,0,22,10,10,10
