"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4449",171,"LIP8-LIP9",-0.79506363770202,-0.36901921770202,0.0274630642979798,0.54520068429798,0.98702062979798,0.98931477979798,0.69551632979798,0.27493975579798,-0.16991034420202,-0.57028859420202,-0.89338524420202,-0.97079837020202,-1.00426107020202,-1.09458842020202,-1.09011707020202,-1.12258142020202,-1.04688412920202,-0.67338282920202,-0.19367857920202,0.11912607079798,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4450",171,"LHB6-LHB7",0.0186159052979798,-0.10634553970202,-0.0337641792020202,0.33427787729798,0.44193672729798,0.38581403229798,0.33916533429798,0.0290665992979798,-0.35750565070202,-0.22259791920202,-0.13700168520202,-0.27625340020202,-0.15087170020202,-0.21071799570202,-0.0402954242020202,0.56380812579798,0.93504377579798,0.90783544479798,0.58744971379798,0.18680147879798,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4451",171,"LTT8-LTT9",0.117178276777778,0.278996704777778,0.520848593777778,0.906756644777778,1.10275994477778,1.03104148427778,0.742994195277778,0.259197695277778,-0.243381904722222,-0.328015072222222,-0.128732011722222,-0.0245265101222222,0.0547161398777777,0.0709753398777778,0.140610624877778,0.408127423277778,0.914412673277778,1.43364242327778,1.68465752777778,1.63466777777778,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4452",171,"LAM1-LAM2",-0.875086955117172,-1.22713875511717,-1.52627530511717,-1.45431412383717,-1.18267322383717,-0.814133523837172,-0.385001423837172,-0.253792621717172,-0.370707541717172,-0.328159991717172,-0.224745591717172,-0.201402941717172,-0.222129116717172,-0.450172541717172,-0.749870641717172,-0.850346041717172,-0.680599046717172,-0.370688171717172,-0.167879871717172,-0.265712296717172,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4453",171,"LHB7-LHB8",-0.252461624570707,-0.169454217070707,0.112184732929293,0.351063634829293,0.321618284829293,0.146738928379293,0.0465062583792929,0.202197056479293,0.562507556479293,0.816989217929293,0.908260787929293,0.664166873929293,0.395338423929293,0.178099923929293,-0.225047176070707,-0.247680543070707,-0.143022605570707,-0.174551985570707,0.0342684124292929,0.169288093429293,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4454",171,"LAM8-LAM9",0.285996796870202,0.592539596870202,0.803886296870202,0.879945252020202,0.848683852020202,0.813343452020202,0.781617707020202,0.643286877020202,0.396815727020202,0.105807227020202,-0.132362577979798,-0.254693847979798,-0.155103505979798,0.076676559020202,0.199181917520202,0.323936290520202,0.519120598520202,0.561431983520202,0.670609325020202,0.860930302020202,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4455",171,"LIP5-LIP6",0.459341597070707,0.549113997070707,0.986344392070707,1.26102970707071,0.868237072070707,0.535582614070707,0.583772114070707,0.400280364070707,0.206111407570707,-0.100996484429293,-0.696720934429293,-1.00901423442929,-1.02429499292929,-0.797435757929293,-0.550905207929293,-0.549756123929293,-0.524610540929293,-0.454932085929293,-0.409816185929293,-0.205826969929293,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4456",171,"LHH7-LHH8",-0.291897458636364,-0.408221348636364,-0.486849058636364,-0.216089099636364,-0.0572404996363636,0.0105003903636364,-0.0868673146363636,-0.357902773636364,-0.665658223636364,-0.774616563636364,-0.748371213636364,-0.583256033636364,-0.192158333636364,-0.00072616513636363,0.297213324863636,0.810802494863636,1.10695044486364,1.13909780486364,0.973971557363636,0.579088857363636,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4457",171,"LIP6-LIP7",1.10911166641414,1.52941117141414,1.93482042141414,2.40414362141414,2.19436447641414,1.72059426641414,1.66389926641414,1.15363208391414,0.690528928914141,0.620756638914141,0.145992115414141,0.0473955979141414,0.144913711914141,0.121768504914141,0.264423878414141,0.219402877414141,0.138845323414141,0.459002280414141,0.896042430414141,1.27508213141414,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4458",171,"LAM7-LAM8",-0.0663367074191919,0.119272642580808,0.306051829080808,0.448249764580808,0.335092421580808,0.0942736215808081,-0.0797800649191919,-0.274320684919192,-0.513334041919192,-0.621012391919192,-0.619294241919192,-0.551761371919192,-0.241171094919192,0.156437105080808,0.306803397580808,0.500369260580808,0.902709783580808,1.21595498358081,1.45384959108081,1.46084640808081,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4459",171,"LHB9-LHB10",-0.241882993816162,0.525282903383838,1.15766860338384,1.58154330838384,1.95787030838384,1.81209330838384,1.87546180838384,2.11552630838384,1.95581480838384,1.76878425838384,1.22160393288384,0.411199603883838,0.0325892038838383,0.00978130388383835,0.0372568393838384,0.00210738938383837,-0.403268609616162,-0.702095314616162,-0.134390524616162,0.568975754383838,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4460",171,"LAM6-LAM7",0.45126931969697,0.61851361819697,0.76082530819697,0.98016635819697,0.87380673319697,0.60442588469697,0.59495869219697,0.37029392469697,0.14538379969697,0.24256774969697,0.15521705219697,0.13439850769697,0.45023350769697,0.82673540769697,1.23088680769697,1.64675831969697,1.95348746969697,2.21493896969697,2.38192746969697,2.28262741969697,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4461",171,"LHB8-LHB9",0.0545992376424242,0.420327096642424,0.728692409742424,1.16933055974242,1.45233528924242,1.38708563924242,1.10367784924242,0.617699404242424,0.528955004242424,0.898859654242424,1.42113544424242,1.74675083924242,1.63262273924242,1.25381493924242,0.805386489242424,0.768204089242424,0.713288239242424,0.385230948392424,0.457535548392424,0.742136998392424,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4462",171,"LIP4-LIP5",0.0526963275858586,-0.0123773259141414,-0.109795713914141,-0.445636263914141,-0.753709963914141,-0.633493516414141,-0.288202516414141,-0.0206315834141415,-0.0251533034141414,-0.264447678414141,-0.593236178414141,-0.842384711414141,-0.837625441414141,-0.895179091414141,-1.03904684141414,-0.981555078914141,-0.680973728914141,-0.317453028914141,-0.145060093914141,-0.224953906414141,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4463",171,"LAM3-LAM4",0.455874664742424,0.162388264742424,0.0678934497424242,0.281498574742424,0.502219442242424,0.549248192242424,0.426779791742424,0.178828891742424,0.0343851742424242,0.142369948742424,0.295378951242424,0.375082646242424,0.350292896242424,0.170847421742424,0.0960944077424242,0.215243662742424,0.374235502742424,0.704649602742424,1.22018691424242,1.70656446424242,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4464",171,"LIP3-LIP4",0.192130697474747,0.214335647474747,0.302618847474747,0.501361547474747,0.651644747474747,0.492117277474747,0.179994395624747,-0.199159554375253,-0.620668372225253,-0.543476877225253,-0.371352095375253,-0.493017577375253,-0.597058459525252,-0.722707134525252,-0.903459934525253,-0.895374647525253,-0.822682562525253,-0.949544462525252,-0.967091062525252,-0.901584529525252,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4465",171,"LHH5-LHH6",0.560447963572727,0.791432772072727,0.873152523072727,0.819324808772727,0.426032103372727,0.0396752883727273,0.296808727372727,0.293100948372727,0.154370393772727,0.431249098772727,0.436825558772727,0.340461190272727,0.456469530772727,0.416602495772727,0.267431081772727,0.150029883772727,0.278858718272727,0.517882968272727,0.740475632272727,0.835618875772727,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4466",171,"LHH4-LHH5",-0.137678075560606,-0.108023056860606,-0.0771123568606061,0.0846405763393939,0.0741329208393939,0.0261741221393939,0.189988061639394,0.230695726939394,0.0984606519393939,0.295912916439394,0.423000026939394,0.378277478439394,0.490167219939394,0.421787235439394,0.200341633439394,0.0469787834393939,0.0181894919393939,-0.0871941780606061,-0.160765881060606,0.153905338939394,3251,"DG_s15",617.603,618.309,619.373,619.381,26,14,10,10,1.064,"Left",26,14,12,12,0,0,0,-12,0,-12,12,12,"Advent",16,4,26,10,14,10
"4467",172,"LAM5-LAM6",0.0561017060454545,0.563486556045455,1.12150730404545,1.50588216104545,1.44714550704545,0.943117262045455,0.408744647045455,0.0224869180454545,-0.207673859454545,-0.373674564454545,-0.602035199454545,-0.737368395454545,-0.454090245454545,0.0658347545454546,0.569020004545455,0.853141729545455,0.787303129545455,0.585827719545455,0.192142236545455,0.0644621713454545,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4468",172,"LIP7-LIP8",0.340239762838889,0.379357006388889,0.421318952888889,0.551079859388889,0.679871509388889,0.722317979388889,0.628245798388889,0.418594431888889,0.375419681888889,0.423803296888889,0.423965594888889,0.435738702388889,0.166744902388889,-0.170217866111111,0.0644315153888889,0.275328445388889,0.240621094888889,0.330784008388889,0.462953113388889,0.643133283388889,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4469",172,"LAM2-LAM3",0.234835607580808,0.145931607580808,0.227996453080808,0.267388458080808,-0.0365644252691919,-0.426084875269192,-0.709024025269192,-0.627516465269192,-0.535702224919192,-0.676723124919192,-0.750400475919192,-0.722037675919192,-0.730143153419192,-0.755957303419192,-0.879995902419192,-0.959892188919192,-0.896236368419192,-0.770339290419192,-0.682032760419192,-0.865372423919192,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4470",172,"LAM4-LAM5",0.37263533989899,0.41971883989899,0.50782983989899,0.54058327989899,0.22551646894899,-0.33671543105101,-0.84486118105101,-1.22409897105101,-1.31670341010101,-1.25744452010101,-1.20449154175101,-1.14710179175101,-0.99036539175101,-0.90810657170101,-1.00757895005101,-0.88585263505101,-0.81199337655101,-0.93892384660101,-0.78245035760101,-0.74096252260101,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4471",172,"LIP2-LIP3",0.304351676292929,0.720594526292929,1.02492077629293,1.17080988429293,1.08750668429293,0.818036418292929,0.535746568292929,0.262298518292929,0.0161430757929293,0.0147624517929293,0.248074101792929,0.412435473792929,0.388952536292929,0.324324933442929,0.129232071442929,0.0194804594429293,0.343086539442929,0.743522032292929,1.16840904429293,1.48950668429293,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4472",172,"LHB7-LHB8",0.613873213121212,0.470863713121212,0.379309463121212,0.319104893121212,0.244017584621212,-0.122540141878788,-0.403177991878788,-0.309076541878788,-0.328855414378788,-0.517856387878788,-0.578614487878788,-0.680154437878788,-0.830248787878788,-0.660341502878788,-0.506712972878788,-0.373389572878788,-0.190953890378788,-0.0551555503787879,0.145281169621212,0.301437104621212,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4473",172,"LAM3-LAM4",0.115001583424242,0.379846500924242,0.719917013924242,1.02270909442424,0.947604183424242,0.514021383424242,-0.0762442165757576,-0.439639416575758,-0.547566757575758,-0.647534407575758,-0.540139907575758,-0.461823507575758,-0.460236457575758,-0.491663357575758,-0.612013357575758,-0.510396333575758,-0.270310902575758,-0.110070747575758,0.114965151424242,0.0896036939242424,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4474",172,"LHH7-LHH8",0.502924705757576,0.543959355757576,0.741429055757576,0.803642605757576,0.895032375757576,0.860969675757576,0.599472725757576,0.487863225757576,0.369031548757576,-0.0506060012424242,-0.427176051242424,-0.656455201242424,-0.766988174242424,-0.703671874242424,-0.607438174242424,-0.557734774242424,-0.536668943742424,-0.277250058742424,0.307424741257576,0.874251941257576,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4475",172,"LHB4-LHB5",1.00414156064646,0.523101110646465,0.156063074646465,0.242242164646465,0.340362834646465,0.334183884646465,0.301156434646465,0.116038184646465,-0.110226185353535,-0.127064585353535,0.172881071146465,0.603324771146465,0.901437304646465,1.14153745964646,1.28168100314646,1.32749950314646,1.54344851964646,1.54831316464646,1.52739146464646,1.80553711464646,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4476",172,"LIP6-LIP7",-0.11833797229798,-0.30035627229798,-0.52309997979798,-0.51981272979798,-0.41725346979798,-0.36191102479798,-0.27090752479798,-0.36583602479798,-0.53478878479798,-0.64827597979798,-0.68906757979798,-0.67393942979798,-0.71529372979798,-0.75893772979798,-0.79221322979798,-0.79616487979798,-0.68408127979798,-0.44474244129798,-0.0936449912979798,0.19097332170202,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4477",172,"LHB5-LHB6",0.0170398876868686,-0.262733634813131,-0.383797787813131,-0.269195759813131,-0.377771184813131,-0.486607407313131,-0.594629151313131,-0.950796451313131,-1.07909072181313,-0.901400926813131,-0.640215376813131,-0.332997826813131,-0.176630881313131,-0.313084222313131,-0.584475072313131,-0.750207022313131,-0.929746822313131,-1.11519643131313,-1.00732737081313,-0.715901970813131,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4478",172,"LTT8-LTT9",0.55200559710101,0.86709451010101,1.11368331010101,1.11534833560101,0.81402233560101,0.35106718560101,0.00319197460101012,0.15156334910101,0.74630969910101,1.16475769910101,1.22348246010101,0.98888639865101,0.55376888465101,0.14283938465101,-0.0104760003489899,-0.11255601389899,-0.21693539489899,0.0476868051010101,0.38991314010101,0.70663051510101,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4479",172,"LIP1-LIP2",0.416142979111111,0.214590679211111,-0.0814305707888889,-0.0996095802888889,-0.00880914328888888,-0.0713156478888889,0.111484125111111,0.310686479611111,0.288463509611111,0.295915753211111,0.194950730211111,0.0772676182111111,0.0693836382111111,0.0881010361111111,0.0489786861111111,-0.205363301888889,-0.448671401888889,-0.359042153888889,0.101832596111111,0.798474446111111,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4480",172,"LAM9-LAM10",0.978464199631818,1.24379585463182,1.44198793368182,1.33439532158182,0.843083536581818,0.425832820331818,0.467169870331818,0.571922616931818,0.578041826431818,0.583353147681818,0.370474962681818,0.0223958126818182,0.0316317381818182,0.0722184881818182,0.0316273231818182,0.246047971681818,0.297268984181818,0.255832824181818,0.411955199631818,0.524335451131818,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4481",172,"LAM8-LAM9",-0.103640090611111,0.824029709388889,1.81444980938889,2.39642030938889,2.34399582388889,1.71466802388889,1.02845442388889,0.952383673888889,1.14479982388889,0.989960628888889,0.730776972388889,0.397101722388889,0.231276522388889,0.610592667388889,1.05201592388889,1.32090767388889,1.40211987388889,1.08906146838889,0.820460870388889,0.558666195388889,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4482",172,"LIP5-LIP6",-0.236439096671717,0.00316406332828284,0.162338673828283,0.134707493328283,-0.0739676566717172,-0.375099806671717,-0.579262517171717,-0.676469867171717,-0.838264867171717,-0.892579667171717,-0.797998217171717,-0.673566567171717,-0.423248041171717,-0.172505091171717,-0.102748344171717,-0.197058944171717,-0.176108538171717,-0.127316438171717,0.0292234648282828,0.252445687828283,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4483",172,"LTT9-LTT10",0.420646816414141,0.380201016414141,0.786009216414141,1.38629623141414,1.72192769141414,1.46974899941414,1.03341139941414,0.595858949414141,0.459961149414141,0.527791091414141,0.443184891414141,0.247771059414141,0.109081155914141,-0.0470211145858586,-0.367376664585859,-0.502679382585859,-0.599725829085859,-0.634432558585859,-0.542981058585859,-0.461248073585859,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4484",172,"LHB8-LHB9",-0.289901473671717,-0.378697736271717,-0.643006486271717,-0.532933816271717,-0.378373889271717,-0.390507756671717,-0.234192757246717,-0.242691078771717,-0.396854947271717,-0.588385667271717,-0.682747916696717,-0.761030835671717,-0.883386567171717,-0.931769467171717,-1.06810516717172,-1.15382166717172,-1.14928636717172,-1.12137791717172,-0.875412238671717,-0.708677198171717,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4485",172,"LHB6-LHB7",-0.293703527964646,-0.405510077964646,-0.352487408964646,-0.243547758964646,-0.179739778964646,-0.250571293964647,-0.383301981464646,-0.479779631464646,-0.603917261464646,-0.750917546464646,-0.693838896464646,-0.651341396464646,-0.584551838964646,-0.265656038964647,-0.0879445889646465,0.0178376420353535,0.176050865035354,0.302817365035354,0.574427465035354,0.933524634035354,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4486",172,"LHB9-LHB10",-1.01926677105051,-0.886309527050505,-0.826311979550505,-0.715243542550505,-0.554155292550505,-0.532135097550505,-0.485022715050505,-0.634737680050505,-0.957421680050505,-1.1442984100505,-1.0697172200505,-1.0229346200505,-1.1091866200505,-1.29447648505051,-1.4999586550505,-1.51959835505051,-1.47286525505051,-1.35306718605051,-0.997976886050505,-0.801102636050505,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4487",172,"LIP4-LIP5",0.127680580981818,0.116257280981818,0.221048266181818,0.613059316181818,0.839167268181818,0.655915923181818,0.271851073181818,-0.0594318768181818,-0.251242549818182,-0.113983704818182,0.113779575181818,0.102824875181818,0.152661995681818,0.306476445681818,0.600401115681818,0.905550765681818,0.925507558181818,0.603969119681818,0.292678679181818,0.440782479181818,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4488",172,"LHH6-LHH7",-0.451038956225758,-0.756928838225758,-1.06165737722576,-1.10778123222576,-1.26212093957576,-1.45803460757576,-1.35819575757576,-1.34176195757576,-1.31461095757576,-1.05165714457576,-0.807388794575758,-0.799569045075758,-0.704488745075758,-0.628810108075758,-0.760727420575758,-0.571854920075758,-0.442855670075758,-0.691365836575758,-0.677901677075758,-0.589204177075758,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4489",172,"LAM1-LAM2",-2.23553656418687,-1.97083996068687,-1.67221606068687,-1.45935286068687,-1.36382621868687,-1.52299061018687,-1.91614796018687,-2.19174936018687,-2.43396781018687,-2.75834111868687,-2.67507522918687,-2.43738252918687,-2.23978827918687,-2.02384168768687,-2.08423287718687,-2.36125887718687,-2.70320282718687,-2.70225400368687,-2.35742370368687,-2.06186397718687,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4490",172,"LAM6-LAM7",-0.519719857813131,-0.581380207813131,-0.772626791813131,-0.788522614313131,-0.952200738813131,-1.29659358881313,-1.23029814081313,-1.14746260281313,-1.23788087831313,-1.05359063881313,-0.885800790313131,-0.959671999313131,-0.900805504313131,-0.802607243813131,-0.928049183813131,-0.721298276313131,-0.526851371313131,-0.772252037813131,-0.823378825313131,-0.928932325313131,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4491",172,"LIP3-LIP4",0.0851028818181818,-0.271009518181818,-0.558769208181818,-0.343853011181818,-0.0506839111818182,0.0450899688181818,0.239727676818182,0.353804119818182,0.437678119818182,0.598985639818182,0.605426923628182,0.464390790978182,0.288537171478182,0.234130821478182,0.189784594168182,0.417179311818182,1.04449173131818,1.39845028131818,1.46709078281818,1.45759524781818,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4492",172,"LHH5-LHH6",0.522767926565657,0.218200976565657,0.241331026565657,0.489664839565657,0.397676621565657,0.00767432156565656,-0.452191478434343,-0.880358428434343,-1.09983444343434,-1.07138649343434,-0.896087868084343,-0.717128092584343,-0.463564862084343,-0.256650192084343,-0.445799287434343,-0.488612856234343,-0.487859442734343,-0.614731482734343,-0.317921412734343,0.0966764305656566,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4493",172,"LAM7-LAM8",-0.876587627777778,-0.910322677177778,-0.503567311177778,-0.209940732177778,0.0220600078222223,0.110572272222222,-0.142014977777778,-0.486322970127778,-0.824489470127778,-1.04101457012778,-1.19766217012778,-1.37161782777778,-1.46799592777778,-1.65171337777778,-1.62925698777778,-1.19043563777778,-0.670615437777778,-0.313883016277778,-0.401230756277778,-0.726067656277778,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4494",172,"LIP8-LIP9",0.537965785747475,0.411864900747475,0.175643200747475,-0.0273617992525253,-0.0849329957525252,0.0260392892474747,0.206599489247475,0.329365956247475,0.298146516747475,0.107684766747475,-0.0665269682525253,-0.0319033052525253,0.0531168927474747,-0.0246262572525253,-0.143824672252525,-0.263246652252525,-0.388356700252525,-0.333885921252525,0.0775673787474747,0.459610478747475,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4495",172,"LHH4-LHH5",0.348578242691919,0.0815514426919192,-0.159213657308081,-0.367018869308081,-0.637029919308081,-0.973601369308081,-1.33184426930808,-1.52468000730808,-1.46292970730808,-1.44562245730808,-1.46167205730808,-1.40615550730808,-1.48787715730808,-1.37023759730808,-1.19598236230808,-1.24706081230808,-0.950019371808081,-0.661893581808081,-0.343727816808081,0.294256333191919,3252,"DG_s15",620.382,621.088,622.106,622.108,30,15,10,10,1.018,"Left",30,15,15,15,0,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"4496",173,"LAM5-LAM6",0.118659350656566,-0.221770399343434,-0.542765599343434,-0.616320734343434,-0.586429234343434,-0.612269684343434,-0.619218134343434,-0.616604834343434,-0.630531834343434,-0.650713434343434,-0.696375084343434,-0.744375334343434,-0.612499743343434,-0.305328093343434,0.0854677066565656,0.537441356656566,0.917762215656566,1.08102261565657,0.969746615656566,0.534531258656566,3253,"DG_s15",623.109,623.815,625.561,625.563,10,22,10,10,1.746,"Right",10,22,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",0,12,10,10,10,22
"4497",173,"LAM4-LAM5",-1.05169567068687,-1.12769332068687,-1.08196767418687,-1.22445055368687,-1.21948497968687,-0.899655529686869,-0.880136907686869,-1.04745887818687,-1.04348840018687,-1.05781780018687,-0.993816893686869,-0.971283343686869,-1.23177347618687,-1.47400817618687,-1.56885532168687,-1.37166434168687,-1.06773504168687,-0.922769431686869,-0.877602862186869,-0.763896542186869,3253,"DG_s15",623.109,623.815,625.561,625.563,10,22,10,10,1.746,"Right",10,22,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",0,12,10,10,10,22
