"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"5524",214,"LHH5-LHH6",-0.0630313853535354,-0.211276885353535,-0.346098011853535,-0.318043211853535,-0.161340661853535,-0.0604071458535353,-0.228116419353535,-0.619273369353535,-0.951614519353535,-1.09847498535354,-0.929867537853535,-0.540466637853535,-0.171640987853535,0.0973956621464647,0.111448103146465,-0.00836432185353536,0.00696352814646467,0.215958378146465,0.547573439646465,0.829156864646465,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5525",214,"LTT8-LTT9",-0.0887851696515151,-0.360696419651515,-0.693632069651515,-0.880192265151515,-0.824270822651515,-0.526426222651515,-0.00897132265151515,0.485185827348485,0.777708434848485,0.792320734848485,0.529564414848485,0.149415964848485,-0.134753604151515,-0.233704959151515,-0.207327204151515,-0.138402804151515,-0.123498956901515,-0.226980751901515,-0.403576786901515,-0.633585336901515,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5526",214,"LHB6-LHB7",0.889934766031313,0.952839466031313,1.09079927503131,1.24108822003131,1.15975538113131,0.962615572331313,0.782639285331313,0.552511285331313,0.491671041331313,0.566265620131313,0.613178875631313,0.681176525631313,0.760535192681313,0.813875872681313,0.865786954181313,0.940183796031313,0.960103374981313,0.911968874981313,0.889944174981313,0.940369433131313,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5527",214,"LTT9-LTT10",-0.640744531318182,-0.800612691818182,-0.902822431818182,-0.917332781818182,-0.773987310818182,-0.381496860818182,0.132511889181818,0.490680339181818,0.503779013181818,0.238125527581818,-0.116557927918182,-0.486833272918182,-0.806984617918182,-0.809900078318182,-0.561670822818182,-0.0878783778181818,0.483951372181818,0.653068018181818,0.322875569181818,-0.246182930818182,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5528",214,"LHB4-LHB5",-0.156589036919192,-0.347114423419192,-0.822834073419192,-1.39921767341919,-1.77054397841919,-1.91281609191919,-1.97593524191919,-1.98170284191919,-2.05376344191919,-2.13443204191919,-2.03928584191919,-1.75454534606919,-1.38383309606919,-1.08836083286919,-0.941516614369192,-0.907307180219192,-0.830472330219192,-0.492475743419192,-0.0793808119191919,0.202240508080808,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5529",214,"LIP1-LIP2",0.933826794242424,1.04408929424242,1.23958809424242,1.40778119424242,1.45636059424242,1.26644936424242,0.880691143742424,0.412487243742424,-0.125895406257576,-0.389564026257576,-0.284163691757576,0.0630728082424242,0.544281008242424,0.792129458242424,0.905797894242424,1.09962829424242,1.50890684424242,2.09927994424242,2.50368839424242,2.56329089424242,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5530",214,"LIP6-LIP7",0.195766734186869,0.425022514186869,0.443159483686869,0.307030507686869,0.0421765076868687,-0.123195305363131,-0.149552155363131,-0.126773824363131,-0.0962473743631313,-0.146788311313131,-0.260255761313131,-0.364575766313131,-0.141507286313131,0.346010663686869,0.766469713686869,0.957264372686869,0.736402292686869,0.383469979686869,0.181151429686869,0.319756120686869,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5531",214,"LHB8-LHB9",0.54056333989899,0.52172863989899,0.42573413989899,0.27037148989899,0.10147083989899,0.0231544398989899,0.0887630398989899,0.25222363989899,0.38793118989899,0.45009333989899,0.45328553989899,0.43462748989899,0.43292653989899,0.42027263989899,0.35697073989899,0.25156508989899,0.25746395489899,0.36396307984899,0.51292408929899,0.70588144229899,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5532",214,"LHH7-LHH8",0.881355600014141,0.964755811964142,1.05711152496414,1.07577064441414,1.03585284691414,1.07550539691414,1.19621422891414,1.19491829791414,1.04057704241414,1.00152216241414,1.03971921241414,1.16206724341414,1.34276936141414,1.40914134141414,1.39255559141414,1.25600695641414,1.16688024641414,1.19179914641414,1.28736514641414,1.47907563141414,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5533",214,"LIP8-LIP9",0.629614132641414,1.10770143064141,1.41338481414141,1.48595546414141,1.25424160149141,0.816124081491414,0.548012898991414,0.603457798991414,0.896582861641414,1.28713588164141,1.58263956414141,1.57964261414141,1.15893283414141,0.638262564141414,0.334903654141414,0.159927204141414,0.218463632641414,0.261739502641414,-0.0290523373585859,-0.254203987358586,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5534",214,"LAM4-LAM5",0.818219136616162,0.767158086616162,0.749157836616162,0.814727136616162,0.917996036616162,0.946067136616162,0.821701309616162,0.558079609616162,0.251782609616162,0.0150307096161616,-0.0796048133838384,-0.0604001133838384,-0.00644546338383839,0.0514536366161616,0.160725788616162,0.382941388616162,0.690317138616162,0.958866888616162,1.04388618661616,0.903832493616162,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5535",214,"LHH4-LHH5",0.159354263191919,0.0455701191919192,-0.114704180808081,-0.143235226308081,-0.0222612363080808,0.143899019691919,0.162366554691919,-0.0322170548080808,-0.297533054808081,-0.448285260808081,-0.357666725808081,-0.114490575808081,0.127962074191919,0.283429574191919,0.399834604191919,0.622166104191919,0.983009804191919,1.39922540419192,1.59414460419192,1.36416159719192,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5536",214,"LAM2-LAM3",-1.0302042555404,-0.371483005540404,0.112850894459596,0.132296923759596,-0.272293141240404,-0.865816441240404,-1.3326562412404,-1.4676441010404,-1.2881471460404,-0.933247646040404,-0.616475796040404,-0.499221064040404,-0.549614139040404,-0.647460379040404,-0.735050619040404,-0.867150303040404,-1.0714857680404,-1.1439144945404,-1.1237538045404,-1.0068167205404,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5537",214,"LAM3-LAM4",-0.407038944424242,-0.686406244424242,-0.817822992424242,-0.721123109424242,-0.473297224424242,-0.260240446424242,-0.252258796424242,-0.473328879424242,-0.791087714424242,-0.984970942424242,-1.00937289242424,-0.884041992424242,-0.667974917424242,-0.407820385424242,-0.118448185424242,0.125733664575758,0.212603745575758,-0.00831408642424242,-0.413529586424242,-0.656679636424242,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5538",214,"LHB5-LHB6",0.887942027429293,0.708515166379293,0.586667716379293,0.646886266379293,0.845020781879293,0.992614242929293,0.911573802929293,0.587338652929293,0.334726842929293,0.340683392929293,0.559468332929293,0.913722482929293,1.18832374292929,1.26550384292929,1.12466057442929,0.774059874429293,0.476441146929293,0.383706096929293,0.429730565429293,0.544657351929293,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5539",214,"LHH6-LHH7",-0.303957339570707,-0.0431289395707071,0.340067660429293,0.645331210429293,0.850371667929293,0.997077867929293,1.07166601792929,0.904816848429293,0.518932798429293,0.234091329724293,0.0859554347242929,0.0685316097242929,0.248507454224293,0.454158472929293,0.558361317929293,0.529309116929293,0.473081785429293,0.344959835429293,0.155905636429293,0.119403531929293,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5540",215,"LIP3-LIP4",0.530942149808081,0.466094409008081,0.164216009008081,-0.105244290991919,-0.366440900991919,-0.483101719191919,-0.386690319191919,-0.401947969191919,-0.315550434191919,-0.0833760851919191,0.150448164808081,0.370113699308081,0.360874064308081,0.134318665308081,0.0458836393080808,0.189653254808081,0.474659454808081,0.631232423308081,0.491683379308081,0.497780559308081,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5541",215,"LAM5-LAM6",-0.831471192921212,-1.00104208792121,-1.09796627712121,-1.26988954212121,-1.36412613712121,-1.13350144162121,-0.759473741621212,-0.283280141621212,0.103296033378788,0.167774487878788,0.0312451378787879,-0.0978251621212122,-0.118203912121212,-0.140830762121212,-0.267845065621212,-0.496187878621212,-0.641783908621212,-0.655775458621212,-0.622070422121212,-0.722892509121212,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5542",215,"LAM9-LAM10",0.305471511262626,-0.0981023417373738,-0.553363941737374,-0.923429241737374,-1.12550192673737,-1.16108897373737,-1.03988236673737,-0.756764416737374,-0.324028366737374,0.189212533262626,0.649178026262626,0.910127476262626,0.858608526262626,0.466827417262626,-0.159340132737374,-0.656018782737374,-0.964747932737374,-1.11404402373737,-1.04652427373737,-0.930540675237374,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5543",215,"LIP7-LIP8",0.564244378050505,0.333061378050505,0.185784605050505,0.346972992550505,0.722154842550505,1.1535170925505,1.5113952925505,1.63762565505051,1.4623107601505,1.05590711015051,0.736838570150505,0.661212764550505,0.713620916450505,0.809404736450505,0.964580064450505,1.09080477005051,1.17445781305051,1.21180469005051,0.992996052050505,0.843012622050505,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5544",215,"LIP8-LIP9",0.883403542005051,1.02284253050505,1.01688230550505,0.61654002550505,0.214131300505051,0.0383406445050505,0.129553435005051,0.263104185005051,0.235442060005051,0.156184816005051,0.0603819005050505,0.0656743005050505,0.12215515050505,0.123651600505051,0.24423770850505,0.463572008505051,0.521347285005051,0.56715730800505,0.647620570005051,0.630041020005051,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5545",215,"LAM8-LAM9",-0.113279074242424,-0.639460318742424,-1.23921974428292,-1.79051254428292,-2.01216004428292,-2.07057457478292,-2.09217489924242,-1.87501631274242,-1.56694801274242,-1.17853623774242,-0.671864987742424,-0.243816624242424,-0.103484924242424,-0.336253343742424,-0.916814598742424,-1.46275559874242,-1.83654018874242,-2.03513241924242,-1.93813811424242,-1.83893071924242,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5546",215,"LIP2-LIP3",0.0475660694444444,0.143428129444444,0.119553089444444,0.149580639444444,0.215388939444444,0.171984884944444,-0.0696618100555556,-0.342744160055556,-0.657721910055556,-0.898231755555556,-0.882051805555556,-0.887168105555556,-0.903076405555556,-0.913699455555556,-0.880263555555556,-0.582146113555556,-0.0601959135555556,0.508884036444444,0.707560181444444,0.383427389444444,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5547",215,"LHB5-LHB6",0.920098590215657,0.717199345215657,0.603618029665657,0.448365308515657,0.389028141015657,0.623860136015657,0.967785471565657,1.30238682156566,1.41742635656566,1.25059480656566,0.915696162065657,0.538914562065657,0.221454312065657,-0.0364319379343434,-0.168288593434343,-0.110177443434343,0.00850425656565656,0.175882842865657,0.445810892865657,0.777394592865657,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5548",215,"LAM4-LAM5",0.0625576804040404,0.41805053040404,0.70362268040404,0.71277079240404,0.39715139240404,0.0641084424040404,-0.24511145759596,-0.39412545959596,-0.22494294459596,-0.0954644845959596,-0.0321051345959596,-0.0551929845959596,-0.25601114959596,-0.45892630959596,-0.52793765959596,-0.45621555959596,-0.30283195959596,-0.10874121209596,0.13011559790404,0.38960639790404,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5549",215,"LHB4-LHB5",-1.13387591828283,-1.15734302828283,-1.11908827828283,-1.10544152828283,-1.05036297478283,-0.886687184782828,-0.683965389782828,-0.474856129782828,-0.354090335532828,-0.369027020532828,-0.491486143032828,-0.634937403032828,-0.843507400782828,-1.14147090578283,-1.18421507828283,-0.969148558232828,-0.655112408232828,-0.192316908232828,0.161910491767172,0.329980421717172,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5550",215,"LHB6-LHB7",0.912150901515152,0.503918001515152,0.0460593640151516,-0.388884335984848,-0.469039960984848,-0.270612610984848,-0.0906783734848485,0.0289067250151515,-0.0340756574848485,-0.315691398484848,-0.700003248484848,-0.805758696984848,-0.879995039484848,-0.961815048484848,-0.843650498484849,-0.775471798484848,-0.731660368484848,-0.598393968984848,-0.402105318984848,-0.219701568984848,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5551",215,"LAM6-LAM7",-1.18014070633333,-1.30347460633333,-1.45105178333333,-1.48191873333333,-1.41648532833333,-1.35172733433333,-1.26424248433333,-1.15923378472333,-1.09801338972333,-0.977870533723333,-0.787350983723333,-0.683418833333333,-0.738308950333333,-0.932584100333333,-1.19036365033333,-1.47660465033333,-1.63565153333333,-1.62470533833333,-1.47125059833333,-1.18099344833333,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5552",215,"LIP6-LIP7",0.582556072727273,0.946377772727273,1.11850197272727,0.912575583227273,0.322317533227273,-0.289266916772727,-0.708486966772727,-0.843893127272727,-0.730901727272727,-0.762829527272727,-0.827448427272727,-0.785705233222727,-0.597323733222727,-0.191273783222727,0.184539616777273,0.219507827727273,-0.0871809222727273,-0.318652031272727,-0.497983081272727,-0.454704786272727,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5553",215,"LHB8-LHB9",2.49992037373737,2.49874187373737,1.73045700373737,0.754811788737374,0.0355834387373737,-0.423250367762626,-0.627456277762626,-0.697832917762626,-0.791601446317626,-0.708134639817626,-0.348770109817626,0.0973327451823737,0.490348623737374,0.688956623737374,0.569874373737374,0.131409172737374,-0.407330927262626,-0.711619954262626,-0.754748104262626,-0.581631153262626,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5554",215,"LHH6-LHH7",-0.338356088739394,-0.546781779239394,-0.730227856739394,-0.837528541939394,-0.707831603439394,-0.584651962939394,-0.518855652439394,-0.433828752439394,-0.547170915939394,-0.615924282439394,-0.443127485439394,-0.178653935439394,-0.107587773439394,-0.296371306939394,-0.612784756939394,-0.943053556939394,-1.11535029393939,-1.03203856993939,-0.808228019939394,-0.473494719939394,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5555",215,"LHB7-LHB8",1.92563516565657,1.81754846565657,1.17407768265657,0.276372082656566,-0.405929112343434,-0.776882837343434,-1.01148435434343,-1.04685940434343,-0.977257296343434,-0.949915217843434,-0.821166634343434,-0.589185019343434,-0.480228532343434,-0.433724085843434,-0.434381814928434,-0.547165329928434,-0.676695004928434,-0.742664964928434,-0.807303569343434,-0.946738619343434,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5556",215,"LHB9-LHB10",-0.0324955598939394,-0.289110589893939,-0.916432189893939,-1.46413903989394,-1.79098238989394,-1.80027203939394,-1.70176309439394,-1.70167244439394,-1.67473009439394,-1.60487684939394,-1.55141159439394,-1.44582184439394,-1.29372224439394,-1.19330493939394,-1.11806428939394,-1.03407403939394,-1.05471250939394,-1.22928295039394,-1.45105165039394,-1.53611623339394,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5557",215,"LAM7-LAM8",-1.3871783108101,-1.7170784358101,-2.0586981358101,-2.1458623760101,-2.0416702210101,-2.0943293838101,-2.1373374338101,-1.8909102938101,-1.6167307488101,-1.1904779610101,-0.663643111010101,-0.427543101010101,-0.442790551010101,-0.715732911510101,-1.1504739615101,-1.4857065570101,-1.6406224070101,-1.5878248465101,-1.3487933965101,-1.2218847010101,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5558",215,"LIP1-LIP2",-1.61913132255556,-1.76119057255556,-1.80855570055556,-1.85618935055556,-1.92154990055556,-1.86147435405556,-1.67505565905556,-1.41511360905556,-1.22580300795556,-1.28853335445556,-1.49788540445556,-1.70890880445556,-1.73770711455556,-1.54392356455556,-1.25845576455556,-0.989292464555556,-0.906226755555556,-1.01700326055556,-1.20092936055556,-1.39606710055556,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5559",215,"LAM1-LAM2",-0.609067195835354,-0.817777345835354,-0.956877725835354,-1.01388925353535,-0.864526669535354,-0.644729469535354,-0.522763661535354,-0.556857961535353,-0.744347895535354,-0.837098463035354,-0.791830671035354,-0.609011611035354,-0.486401793535354,-0.674272426035354,-0.827381756035354,-0.882250767035354,-0.807487536085354,-0.646083636085353,-0.729845306085354,-0.902151355085353,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5560",215,"LIP5-LIP6",0.523185304661616,0.854878104661616,0.961806001661616,0.702357201661616,0.343139751661616,0.0169504516616162,-0.157733733838384,-0.164256683838384,-0.145328158838384,-0.0120307483383839,0.251975051661616,0.551379701661616,0.725447326661616,0.637708906661616,0.298932556661616,-0.0808611433383838,-0.219959006838384,-0.117189947338384,0.114832271161616,0.242922506161616,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5561",215,"LTT9-LTT10",0.15677333909495,0.627646039094949,1.08095818909495,1.14938374949495,0.90989738499495,0.590679801244949,0.404389801244949,0.39028165124495,0.50452211574495,0.585135404494949,0.461956981494949,0.143569331494949,-0.216668418505051,-0.43490262350505,-0.388090757505051,-0.0976496575050505,0.29887669249495,0.66839264249495,0.895424649494949,0.897098749494949,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5562",215,"LIP4-LIP5",0.818324315691919,0.802480329441919,0.740812319441919,0.630142823941919,0.517743188941919,0.413221419191919,0.359868069191919,0.333329469191919,0.320598769191919,0.412028135141919,0.583235215141919,0.713077536341919,0.737875636341919,0.675577520391919,0.612537590391919,0.543805319191919,0.421270519191919,0.417236929191919,0.507536628191919,0.690744128191919,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5563",215,"LAM3-LAM4",-0.23203130959596,-0.15284114959596,-0.0671761300459596,0.00663714395404041,0.0144236939540404,-0.0845929660459596,-0.23640483559596,-0.36573875959596,-0.42928330959596,-0.45982645959596,-0.51725545959596,-0.57857210959596,-0.58221365959596,-0.51425275959596,-0.40051210959596,-0.23689524759596,0.0119519524040404,0.38046080240404,0.84065110240404,1.25089114040404,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5564",215,"LTT8-LTT9",0.630762860116162,0.715809356116162,0.598495050371162,0.466838250371162,0.490041700371162,0.725674420871162,1.01878607661616,1.14728412661616,0.983818313116162,0.611113013116162,0.142019163116162,-0.264217136883838,-0.377038873383838,-0.296967488383838,-0.161866008383838,-0.0249002083838384,0.0387475716161616,0.136456147116162,0.358953417116162,0.666447367116162,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5565",215,"LHH4-LHH5",-0.16117343249495,0.0166655175050505,0.24486504575505,0.25987524575505,0.0333290787550505,-0.180322571244949,-0.411266049494949,-0.41348284949495,-0.194933251494949,-0.0490075750949495,0.0999909429050505,0.13930029290505,-0.00265420509494951,-0.18730273149495,-0.290089199494949,-0.32829479949495,-0.34239934949495,-0.26038484949495,-0.11719815439495,0.0280735944050505,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5566",215,"LAM2-LAM3",-0.678082723989899,-0.526322069989899,-0.348140219989899,-0.259653394989899,-0.200740484989899,-0.182333288989899,-0.274921985419899,-0.427141035419899,-0.573427945419899,-0.750234695419899,-0.932409648989899,-1.0641924989899,-1.1664346989899,-1.1411697489899,-0.969491520309899,-0.753544810809899,-0.601981260809899,-0.547966337309899,-0.439355865989899,-0.236728125489899,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5567",215,"LHH7-LHH8",-0.323818252656566,-0.739732852656566,-1.14837185265657,-1.44053836065657,-1.44267859565657,-1.45727479565657,-1.47149799565657,-1.25297640815657,-1.10244410815657,-0.897509108156566,-0.564867058156566,-0.292722395656566,-0.0510510456565657,0.0526000043434343,-0.0619621956565657,-0.251572595656566,-0.379495795656566,-0.388977145656566,-0.310867295656566,-0.256325345656566,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5568",215,"LHH5-LHH6",-0.510666590454545,-0.230801562954545,0.172236087045455,0.177195479545455,-0.185280770454545,-0.400014006954545,-0.533681107454545,-0.633380547454546,-0.624783247454545,-0.767398060954545,-0.909367660454546,-0.806763560454546,-0.647096410454545,-0.668053460454545,-0.768046210454545,-0.838106810454545,-0.780787751954545,-0.563197851954546,-0.352583549954545,-0.295175999954545,3295,"DG_s15",762.426,763.131,764.46,764.462,8,11,10,10,1.329,"Right",8,11,3,3,0,0,3,0,3,0,-3,-3,"Disadvent",-2,1,10,8,10,11
"5569",216,"LAM5-LAM6",0.675124753550505,1.0961892035505,1.26191405505051,1.0950250015505,0.763277356550505,0.370702206550505,-0.0649055934494949,-0.230009339949495,-0.272148144949495,-0.248283885449495,0.142860589550505,0.618256389550505,0.966794589550505,1.04525000155051,0.695500426550505,0.197222076550505,-0.240365373449495,-0.428211344949495,-0.420955944949495,-0.406686844949495,3296,"DG_s15",765.463,766.169,767.127,767.129,10,18,10,10,0.958,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5570",216,"LIP4-LIP5",0.0200948688434343,-0.276304837156566,-0.376357687156566,-0.222692637156566,0.195557378343434,0.629549084343434,0.826666934343434,0.804966934343434,0.593325734343434,0.203577027543434,-0.291112322456566,-0.665707272456566,-0.912607272456566,-1.06088776565657,-1.14786986565657,-1.31640811565657,-1.36190001565657,-1.24557021465657,-1.03171664465657,-0.805308786156566,3296,"DG_s15",765.463,766.169,767.127,767.129,10,18,10,10,0.958,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5571",216,"LAM6-LAM7",-0.085791460030303,0.199015839969697,0.344943546969697,0.367717146969697,0.426017446969697,0.614952896969697,0.884329346969697,1.1370382969697,1.2357598969697,1.1731578969697,1.1425708969697,1.1898458969697,1.1610171969697,0.804068526969697,0.370484157469697,0.086130507469697,-0.021258892530303,0.230403627469697,0.473187796969697,0.492552846969697,3296,"DG_s15",765.463,766.169,767.127,767.129,10,18,10,10,0.958,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5572",216,"LAM4-LAM5",0.786525494949495,0.792951294949495,0.564219044949495,0.134910892949495,-0.343957797050505,-0.730135497050505,-0.980168797050505,-1.1126172450505,-1.18787270505051,-1.10770992155051,-0.668578571550505,0.062799528449495,0.778687178449495,1.0707663449495,0.806812744949495,0.289267844949495,-0.107240055050505,-0.028633105050505,0.408131194949495,0.772325094949495,3296,"DG_s15",765.463,766.169,767.127,767.129,10,18,10,10,0.958,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
