"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2364",104,"POL RHP6-Ref-POL RHP7-Ref",-0.1500252605,0.0290845345,-0.0761905655,-0.3500816205,-0.312041204,-0.338254849,-0.41743382345,-0.32397952345,-0.24687823945,-0.45625749445,-0.538568165,-0.599531896,-0.7851996305,-0.7852095305,-0.8113812355,-0.9291268045,-0.775603636,-0.634400426,-0.4865180195,-0.4484625935,-0.567131495,-0.789755855,-0.90496616685,-0.82831621185,-0.69958686035,-0.29560066035,-0.2055522715,-0.4369064025,-0.6784074025,-0.9844701925,-1.025363789,-0.897984879,-0.82046804815,-0.84296139315,-0.89505031515,-0.95610817515,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2365",104,"POL LAM1-Ref-POL LAM2-Ref",-0.241613366,-0.335171249,-0.1914736935,-0.294597178,-0.212139292,-0.148684769,-0.205556919,-0.194345811,-0.156644899,-0.151506039,-0.2163837385,-0.2786737262,-0.2382236992,-0.2130198992,-0.0908551997,0.00791943550000002,-0.0349615455,-0.1193422255,-0.3933702255,-0.477936802,-0.520106936,-0.57657774475,-0.38273532975,-0.29001460925,-0.27528059725,-0.1437748085,-0.182655541,-0.195838871,-0.166614418,-0.055296518,0.0226269995,0.0856170145,0.0581436495,-0.1545882505,-0.2219273605,-0.1805199105,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2366",104,"POL ROF4-Ref-POL ROF5-Ref",0.4258409843,0.3060521243,0.4447743918,0.4185340213,0.1512067253,0.1095782003,-0.0045168947,-0.0222875412,-0.0330879952,-0.1030176102,-0.14706944185,-0.17790948135,-0.09234381785,0.12147988215,0.2289912218,0.2091317823,0.1470476198,0.0140300503,-0.2022628627,-0.0754121147,-0.0185216162,-0.1268913467,-0.1519746967,-0.1545392527,-0.0741822022,0.0340425073,0.2534983073,0.3267586003,0.2803096623,0.3321904028,0.1995271738,0.1867984738,0.1279391663,0.0012797663,-0.0130604347,-0.1784876797,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2367",104,"POL RHP4-Ref-POL RHP5-Ref",0.4618950675,0.452416245,0.3048349885,0.443356023,0.462973373,0.3954955501,0.4439897706,0.2513736556,0.1276262636,0.15413616485,0.16142827335,0.19986934485,0.26864012185,0.18875599,0.0171791675,-0.027936339,-0.08278416,-0.0369562585,0.175818631,0.2807838155,0.2110344015,0.102728606,-0.0670271335,-0.176119218,-0.218589018,-0.211712368,-0.189180523,-0.073756738,0.149646012,0.221427129,0.511702834,0.523991649,0.428415991,0.412859729,0.123985329,0.125861127,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2368",104,"POL RAM6-Ref-POL RAM7-Ref",-0.08692470655,-0.32366391905,-0.22809111405,-0.13890360905,-0.10812735055,-0.20236512155,-0.20514131005,-0.24839059655,-0.27343669205,-0.06295400855,-0.0576559124,-0.03729913615,-0.20296383065,-0.47592353065,-0.6663992383,-0.69070994805,-0.41648889805,-0.28285136655,-0.17874527055,0.07577594145,0.16178559145,0.26978215995,0.31161894895,0.02401240195,-0.22978696655,-0.34334351655,-0.38920384005,-0.31077809171,-0.31200461321,-0.37063196821,-0.26312456416,-0.190965994,-0.177070843,-0.099636993,-0.25901670855,-0.34234767055,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2369",104,"POL RPC5-Ref-POL RPC6-Ref",0.10003155385,-0.05665860365,-0.20829700365,-0.34940638775,-0.30556233775,-0.18405512325,-0.10157463675,-0.00344460265000002,0.07046114735,-0.00219053364999999,-0.05808371215,-0.04529661215,-0.31665648265,-0.26878674865,-0.22114604665,-0.25166294665,-0.08698773665,-0.18188688515,-0.24703281015,-0.32723058815,-0.47683385815,-0.58393021965,-0.56047046865,-0.52913156565,-0.41536603515,-0.24553452465,-0.20898095315,-0.27536492815,-0.48333270815,-0.44598127215,-0.30817312965,-0.15505970965,0.08099992085,0.14553987435,-0.00411029995000001,-0.17851706995,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2370",104,"POL LAM5-Ref-POL LAM6-Ref",0.0740331294,0.1969128594,0.1748322054,0.0340362254,-0.1024051731,-0.0514889081,0.1511087519,0.2603528774,0.3573161909,0.3008163909,0.1532632799,0.0082401044,-0.1836828106,-0.2518601466,-0.3092287196,-0.3347630396,-0.2248202496,-0.2311099636,-0.1994725726,-0.1448083126,-0.152344959295,-0.259697374295,-0.303185031295,-0.357700791295,-0.3006862681,-0.1579659931,-0.0663174026,0.0274923024,-0.0307792091,-0.0081769086,0.0764581809,0.1071311844,0.0916776484,0.0356109274,-0.04031115005,-0.01444456095,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2371",104,"POL LAM6-Ref-POL LAM7-Ref",-0.07190767322,-0.07025084472,-0.0265909075,0.080457483,0.128080564,0.083413276,0.120443266,0.073176021,0.0280561525,0.133002185,-0.018045621,-0.238561226,-0.3343968135,-0.4666726235,-0.4800331575,-0.3527522075,-0.3069792025,-0.2955219575,-0.3423159075,-0.2379003075,-0.15151269115,-0.10069416865,0.18980833135,0.33290403135,0.2263906835,0.2940436316,0.1513564356,-0.0677621054,0.0760942411,0.1356565755,0.2691917165,0.304122017,0.365410097,0.317726507,0.29627224445,0.25497078995,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2372",104,"POL ROF2-Ref-POL ROF3-Ref",-0.3695960765,-0.5090572355,-0.5168776115,-0.341379952,-0.2723738525,-0.2628976025,-0.3458035575,-0.4198184905,-0.34560064,-0.20704224,-0.0605960195,-0.054473685,0.010800665,-0.041574258,0.0358817215,-0.05296553,-0.25435998,-0.269820134,-0.3740205535,-0.2883412235,-0.25180080715,-0.23666968215,-0.27657274765,-0.31505206415,-0.3225740385,-0.3269841295,-0.3284970995,-0.447303033,-0.205541525,-0.071545693,-0.001246461,0.191419759,0.081302659,0.0360392425,0.056428809,0.211660149,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2373",104,"POL RAM5-Ref-POL RAM6-Ref",-0.0420389985,-0.015593483,0.251180384,0.2475782155,0.1760738705,0.13408489885,-0.15764441915,-0.16729753255,-0.2189961111,-0.19262876995,-0.06403555195,-0.0320665344,-0.04679803585,-0.14030845585,-0.24184660285,-0.2858354045,-0.21246567495,-0.19518006145,-0.20065178595,-0.16866109395,-0.217641320745,-0.175762004245,-0.00900048274499998,0.083695060955,0.0313721427,0.02203395305,-0.25437544695,-0.39045013815,-0.38812120265,-0.4638648405,-0.33226556225,-0.21796227725,-0.14692632675,-0.02312359425,-0.0165451845,-0.1726336845,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2374",104,"POL RPC2-Ref-POL RPC3-Ref",-0.11915608715,-0.10053378265,0.08691461235,0.09889026235,0.03633674,-0.00479254299999998,-0.074387093,-0.2250159911,-0.1832731731,-0.0176627396,-0.1385152396,-0.0604492915,-0.155784505,-0.398331217,-0.316810667,-0.295982467,-0.272886437,-0.25721592,-0.38353042,-0.64089857,-0.661712939,-0.530117489,-0.473005445,-0.296206708,-0.25707423975,-0.29974992675,-0.23906553075,-0.22802860025,-0.2540445195,-0.0940914825,-0.0602889725,-0.0816287235,-0.0966199185,-0.29495988115,-0.37219579015,-0.31744428665,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2375",104,"POL RPC3-Ref-POL RPC4-Ref",-0.000556774334999982,-0.064892251335,0.0144874595,0.055113812,-0.00875184799999998,-0.104616616,-0.274325351,-0.1926300235,-0.0545870735,0.0529342215,0.1508364815,0.1896269815,0.144299469,0.0924146875,0.1302018375,-0.031239015,-0.1339813025,-0.098991571,-0.156019856,-0.1037946325,-0.0568290835,-0.1915504835,-0.3573401485,-0.3673892205,-0.3119308245,-0.2199324055,-0.0436633125,-0.0568470325,-0.2089755275,-0.2718601415,-0.259037801,-0.240781788,-0.099121048,-0.01594557055,-0.00491242904999997,0.00368992345000002,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2376",104,"POL LAM3-Ref-POL LAM4-Ref",-0.0301698713,-0.1145966378,-0.1393903378,-0.2182866603,-0.3550596103,-0.3467732468,-0.3130748968,-0.1282383638,-0.0088612163,0.0313270232,0.2118275732,0.1008515512,0.0656412857,0.1120755982,0.2707284482,0.4064902407,0.4267075707,0.3354838562,0.1262753397,0.11010540315,0.15534680615,0.32186045165,0.35180931815,0.3740768512,0.2854628412,0.0655142092,0.0445445942,-0.0522867963,-0.0505024403,0.0734070517,0.0937983167,0.0728945447,0.0918113527,0.0320657127,0.0241409837,0.0997791962,1816,"DG_s09",294.188,294.813,295.547,295.563,30,10,10,10,0.734,"Right",30,10,20,20,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
"2377",105,"POL RHP6-Ref-POL RHP7-Ref",-0.09317013425,-0.12856497,-0.02169456,0.09368513,-0.01082574225,0.10209137375,0.08012009375,0.09430365075,0.1450322595,-0.026215189,-0.062984724,-0.150816711,-0.18508824,-0.195892495,-0.238854335,-0.1673873935,0.1596807575,0.4361751075,0.6277066125,0.6806559045,0.3898406895,0.1413590395,0.013934288,0.0981085945,0.1416214295,0.232061821,0.2128470025,0.0190896675,-0.0365142045,-0.0532005995,-0.01697961795,0.01058039905,0.04051142205,0.02125190855,-0.088369853,-0.1169035365,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2378",105,"POL RPC1-Ref-POL RPC2-Ref",0.037532204,0.149961989,0.2827026575,0.2887339025,0.2617836525,0.197100542,0.167267237,0.112201351,0.08226182561,0.19785267261,0.05753840261,-0.05460671139,-0.1447317582,-0.29851848225,-0.31896495675,-0.24549838425,-0.21151920305,-0.1157282395,-0.15574184,-0.15247223555,-0.14701770755,-0.23817410755,-0.24484265755,-0.3009896345,-0.233071334,-0.07243807,0.06000898,0.1857324145,0.082713062,-0.044964419,-0.053462669,-0.1419277425,-0.1523974925,-0.097371315,-0.19327560885,-0.19260601185,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2379",105,"POL LAM1-Ref-POL LAM2-Ref",0.57482454,0.594132083,0.564570263,0.491636946,0.3632550485,0.2145774885,0.1176004515,0.1840784105,0.2126256835,0.33657993,0.541071987,0.620494862,0.632932524,0.5443178625,0.30646121525,0.20157413975,0.42275321275,0.83021552775,0.981448825,1.0386953355,0.8119071178,0.4507026478,0.3108559603,0.3080301753,0.375636188,0.513758023,0.4799584725,0.4680207815,0.363007955,0.15196909,0.158430253,0.088731311,0.116546477,0.18531146,0.153370645,0.196636381,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2380",105,"POL ROF6-Ref-POL ROF7-Ref",-0.2777660785,-0.0904588785,0.014623994,-0.0532704785,0.0442062595,-0.0929973055,-0.2328332175,-0.1335713825,-0.1672132894,-0.1037162744,-0.0305985819,-0.0813011549,-0.012355781,-0.02810302,-0.0523109475,-0.051429895,-0.00908894500000001,0.041127844,0.028657416,-0.061425624,0.079083176,0.141494126,0.135849233,0.3216174535,0.1211104485,-0.048857786,-0.10530457,-0.289277045,-0.433618185,-0.3658144655,-0.2375006305,-0.188929162,-0.161839867,-0.229710341,-0.2524720685,-0.189968227,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2381",105,"POL RHP4-Ref-POL RHP5-Ref",-0.37213177878,-0.39160543108,-0.35618112658,-0.43980160723,-0.4180104345,-0.324862616,-0.2854551954,-0.3028467154,-0.3376285038,-0.4233123973,-0.4223543684,-0.2626395784,-0.238899582,-0.164004524,-0.1645046145,-0.2510383945,-0.200508828,-0.316334211,-0.360087891,-0.289690606,-0.299570552,-0.2001249893,-0.1743741058,-0.3043266218,-0.4077936178,-0.403963677,-0.4463658195,-0.4941813535,-0.5686142215,-0.581344146,-0.346824501,-0.178931051,-0.016576101,0.13151657,0.06576347,-0.01277795,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2382",105,"POL ROF1-Ref-POL ROF2-Ref",-0.3273569265,-0.6137642265,-0.68922957375,-0.48645991875,-0.28483218875,-0.12571632415,-0.1967588704,-0.375296467975,-0.516038932975,-0.558535229575,-0.488021813075,-0.5871329205,-0.5322046595,-0.6016761275,-0.655040544,-0.5234170025,-0.5764349981,-0.4739106511,-0.3577571231,-0.2467042146,-0.2371519075,-0.3527197045,-0.365373529,-0.391848299,-0.3913159225,-0.3570754225,-0.486729411,-0.5461401206,-0.5291160431,-0.3927818281,-0.3294293601,-0.1344084305,-0.124372057,-0.098546772,0.0124228883,-0.1822268997,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2383",105,"POL ROF2-Ref-POL ROF3-Ref",0.072332949,-0.06316742215,-0.20610692815,-0.39710976565,-0.60279544565,-0.6533046155095,-0.6121063210095,-0.5378110710095,-0.3546845315095,-0.3122355425,-0.285871831,-0.109851781,0.1060618795,0.101637541,-0.045443759,-0.220051308,-0.618332108,-0.63339573885,-0.64182198885,-0.64798895485,-0.48386828835,-0.512264385,-0.43295707785,-0.39668614335,-0.49381905985,-0.40175914285,-0.30680776,-0.4235180945,-0.428327576,-0.406781776,-0.532312646,-0.520208481,-0.4808099356,-0.3981036346,-0.3303957046,-0.2690922286,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2384",105,"POL RHP5-Ref-POL RHP6-Ref",-0.3823736665,-0.3419029315,-0.2310705885,-0.0683709885,-0.041967604,0.104699711,0.0891571425,0.038097753,0.1732219,0.038483745,0.084335637,0.0237794145,-0.122699042,-0.147124974,-0.2602882405,-0.311046171,-0.188094275,-0.164964388,-0.014194643,5.56399999999957e-05,-0.081415482,-0.136344505,-0.2848166,-0.195624886,-0.08175047,0.115259553,0.267357788,0.3209507435,0.3133121435,0.2219279185,0.207320463505,0.260936203505,0.173185703555,0.219338168555,0.18699736055,0.00480253555,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2385",105,"POL RAM2-Ref-POL RAM3-Ref",-0.0205313442,0.0517442778,0.06497556635,0.16610623585,0.07628959585,0.14429033235,0.17169696025,0.000669910250000003,0.02743300855,-0.04823962945,-0.07743573385,-0.02434960285,0.12997488385,0.89656756335,1.23426782485,1.32271693985,1.04952464485,0.25064084485,-0.10494118515,-0.23483366115,-0.18406736115,-0.26349631115,-0.31461443115,-0.35061644615,-0.23492167265,0.12516997735,0.22725582035,0.21456706035,0.18501820435,0.01288632685,0.04068875885,0.19508362135,0.15474638385,0.11874046685,0.00830299185,-0.10358707065,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2386",105,"POL LAM6-Ref-POL LAM7-Ref",0.2246057919,0.1269466519,-0.0161569986,-0.0094015811,0.065678223,0.0673597895,-0.024946315,-0.110098819,-0.1429524001,-0.2152960766,-0.2310153216,-0.2645327176,-0.2291997686,-0.1711546546,-0.0523541116,0.0942905384,0.0351192864,-0.0781860776,-0.1438998166,-0.1831990916,-0.1512027621,-0.0788819901,0.0063513559,0.0156016309,0.0036729559,-0.0665798661,-0.1392273126,-0.0817969726,0.0216481609,0.15439979635,0.23545635835,0.07654447335,0.02288743835,0.1403590029,0.1870133874,0.3403387824,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2387",105,"POL RPC2-Ref-POL RPC3-Ref",-0.169092594235,-0.098356974235,0.01748055335,-0.10923956215,0.0119754235,0.2033913535,0.1485380435,0.255935909,0.231560968,0.266749768,0.2179655175,0.143872441,0.03310062415,-0.02133493585,0.03638027465,0.03321990965,0.0242258389,0.0291248539,0.0809289539,0.1672852454,0.305057066,0.297186211,0.248000286,0.222150436,0.156076921,-0.032010929,-0.200525254,-0.312753859,-0.442884194,-0.413921194,-0.2988099785,-0.2456356515,-0.198421252,-0.102549621,-0.0992793148,-0.1788457748,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2388",105,"POL RPC3-Ref-POL RPC4-Ref",-0.3571849135,-0.2478100625,-0.3946730075,-0.5039162795,-0.4750720085,-0.2685247145,-0.1318070645,-0.0600594775,-0.1369483125,-0.314868978,-0.4097176795,-0.3761304435,-0.3231797695,-0.3523893945,-0.3689163745,-0.4403585605,-0.4298821495,-0.381322631,-0.2558493245,-0.2449190945,-0.2384780295,-0.2164143575,-0.249862988,-0.297324636,-0.317111251,-0.384153527,-0.4799273055,-0.518293892,-0.5564366985,-0.585062535,-0.509523897,-0.404756006,-0.416694913,-0.4915387505,-0.5564398545,-0.651760356,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2389",105,"POL RAM5-Ref-POL RAM6-Ref",-0.32977599775,-0.39690988275,-0.41845215825,-0.5390975385,-0.5376772045,-0.4496590348,-0.3977596308,-0.3298329769,-0.2679609984,-0.3949216131,-0.5487206171,-0.541832949,-0.5835805475,-0.2710030475,0.0210097525,0.021136381,-0.000777914000000018,-0.140226128,-0.197552728,-0.1292913285,0.0183428315,0.1579330955,0.114908949,0.0669164405,-0.10882743735,-0.22843029735,-0.18694170085,-0.12815406235,-0.0610143295,-0.107091329,-0.1914658952,-0.0736005752,-0.0947371252,-0.0732388267,0.000344439499999988,-0.1096773105,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2390",105,"POL ROF3-Ref-POL ROF4-Ref",-0.04274711985,-0.00183521985000001,-0.02814168935,-0.051340048,-0.2139802665,-0.3238978535,-0.3118455205,-0.365348587,-0.3513302135,-0.3858168775,-0.3752714825,-0.1272433255,0.1135732695,0.162270412,0.015818962,-0.2098164345,-0.355672842,-0.3455420755,-0.2243653955,-0.204004619,-0.1937190065,-0.26490079,-0.3644543835,-0.2365769635,-0.311054726,-0.0974592005,0.000244883499999959,-0.1230981565,-0.182112954,-0.332222544,-0.4220835795,-0.4002624335,-0.3656959435,-0.294148074,-0.295751394,-0.397102695,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2391",105,"POL LAM2-Ref-POL LAM3-Ref",0.2206530825,0.260995443,0.098553001,0.1003665125,0.234695529,0.18964837,0.207622074,0.345486189,0.442143139,0.4131603475,0.4121329355,0.157626421,-0.059361679,-0.05019403315,-0.17412208725,0.04095422725,0.09011012725,0.1882140769,0.253784946,0.226968146,0.1802363987,0.0514157758,0.1141806758,0.1627302758,0.3308783731,0.444985181,0.4067203977,0.2941427737,0.2101423587,0.1519970587,0.130774724,0.120790617,0.0641929745,-0.0571258329,-0.0431653249,-0.0742377069,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2392",105,"POL RAM3-Ref-POL RAM4-Ref",-0.32192539225,-0.2738368595,-0.3870748145,-0.4036320295,-0.40352991,-0.4580870183,-0.3749387523,-0.2428212333,-0.235954662,-0.2426201252,-0.2267927051,-0.3736964391,-0.3571852814,-0.2580537289,-0.1267736,0.032249355,0.135668225,0.089435275,0.00608596500000003,-0.0985503305,-0.218537485,-0.110623635,-0.066348515,0.0559012305,0.281172885,0.259995885,0.235174615,0.113082749,-0.0628807525,-0.1413954525,-0.1761691961,-0.1247018591,-0.0578686476,-0.1100368031,-0.1367787875,-0.144041512,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2393",105,"POL RAM4-Ref-POL RAM5-Ref",-0.3751949335,-0.4106269835,-0.4086125205,-0.3868974505,-0.35907043375,-0.26722216225,-0.21136171625,-0.33433109125,-0.4387364465,-0.524945068,-0.6956649685,-0.7212663185,-0.7698579185,-0.582714991,-0.349601091,-0.2589575656,-0.1135712916,-0.1479324576,-0.1319994076,-0.082928283,-0.016475037,-0.00834324850000001,-0.1012599935,-0.1630964185,-0.225792823,-0.260527473,-0.2693903345,-0.246737373,-0.3144765885,-0.4084357385,-0.4500792375,-0.4159501655,-0.4129356505,-0.342693602,-0.2302822575,-0.3001014405,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2394",105,"POL LAM3-Ref-POL LAM4-Ref",-0.06481143165,-0.02365941165,-0.07764353495,-0.26529676495,-0.25481621895,-0.34339148595,-0.35075669315,-0.40456587565,-0.46834606265,-0.30317389265,-0.24270181265,-0.29402360015,-0.2574220485,-0.4530369985,-0.4813182685,-0.4582911665,-0.55139673565,-0.45227198365,-0.43725869255,-0.23321444455,-0.10854536255,-0.19764041455,-0.16707060915,-0.30406166315,-0.1922565217,-0.0764562497,-0.0355105197,-0.0472110667,-0.06572314015,-0.09627423615,-0.21531133015,-0.18836105265,-0.23426700015,-0.17503145615,0.05065434135,-0.01400893265,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2395",105,"POL ROF4-Ref-POL ROF5-Ref",-0.1029744695,-0.0357254515,-0.0355822365,-0.0491781115,-0.147727354,-0.143257974,-0.009181549,0.137973131,0.251337731,0.1934125265,0.1637142529,0.1568072486,0.1379080786,0.3381327716,0.1963404902,0.0524820495,0.0774088525,-0.1688664285,-0.0591468515,0.130041382,-0.025515621,-0.081342245,-0.209130665,-0.2672575485,-0.1048404935,-0.0407827735,0.102612367,0.1141166825,0.0246832795,-0.0104981755,-0.037069122,-0.0913592665,-0.0848837485,0.016025731,-0.0209431207,-0.0257823652,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2396",105,"POL RPC5-Ref-POL RPC6-Ref",-0.3658191589,-0.3034917354,-0.2749592604,-0.0782590109,0.0327671741,0.1674430506,0.1844453558,0.0820350658,-0.00285488419999999,0.0994847308,0.1523886456,0.15483141345,0.13292933095,0.0190491861,-0.0569160379,0.04665494925,0.04712065975,0.0612333396,0.1606328136,0.0619989268,0.0163510328,0.0107813828,-0.0535512002,-0.0518972284,0.0293595886,-0.1237506429,-0.2267089199,-0.3405020699,-0.5579420209,-0.4938298604,-0.3289371604,-0.1908649104,-0.0509220739,-0.0529186259,-0.1254159909,-0.3098789669,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2397",105,"POL ROF5-Ref-POL ROF6-Ref",-0.2815761685,-0.1485802985,-0.1305274052,-0.2060690112,-0.1660994052,-0.1382081102,-0.001837109,0.229220791,0.275893123,0.1532808015,0.1235825165,0.1399064165,0.0955399226,0.1635747671,0.0296810021,-0.1448663829,-0.206894931,-0.315666554,-0.316957502,-0.206834667,-0.1862061075,-0.2765601575,-0.2921874645,-0.280261522,-0.299319633,-0.294898983,-0.233845669,-0.298062873,-0.3502955295,-0.238014817,-0.190451331,-0.1846625525,-0.132467377,-0.110050131,-0.15865760865,-0.19273148965,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
"2398",105,"POL RAM6-Ref-POL RAM7-Ref",0.014034627,0.1014421405,0.0500284205,0.0028614455,-0.1184047135,-0.157700419,-0.246590844,-0.2786539215,-0.0684505375,0.0571349335,0.1586419385,0.192749853,-0.020603922,-0.113909359,-0.111420804,-0.096313216,0.0073851055,-0.0216642295,-0.1453720945,-0.133383082,-0.1775804605,-0.1189126435,0.1419294215,0.285642659,0.462048066,0.551300471,0.523105321,0.512763271,0.380477866,0.2920679125,0.1732336925,-0.05052163005,-0.11515943005,-0.10063707655,-0.06735080655,0.0214596655,1817,"DG_s09",296.563,297.188,298.734,298.734,18,12,10,10,1.546,"Left",18,12,6,6,0,0,-6,0,-6,6,6,"Advent",8,2,18,10,12,10
