"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3389",155,"POL ROF5-Ref-POL ROF6-Ref",-0.835605619,-0.727524811,-0.490285961,-0.271058061,-0.16136155,-0.20029153565,-0.41809110065,-0.78848415065,-1.07106125065,-1.181636715,-1.13009235,-0.9810936,-0.96935155,-1.04862555,-1.0410794035,-0.8870761035,-0.6112232535,-0.3631433535,-0.3201884045,-0.4852947545,-0.7071833045,-0.835398736,-0.8323627565,-0.7561495467,-0.7648131967,-0.9635818152,-1.1122678402,-1.07995734405,-0.85018559405,-0.46583809405,-0.21574544405,-0.2137553445,-0.4213837445,-0.7510325945,-1.0903110945,-1.3351877,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3390",155,"POL ROF2-Ref-POL ROF3-Ref",-0.2968666935,-0.480335608,-0.4627203945,-0.2380861445,0.1710355555,0.5010057055,0.632616947,0.584958767,0.39362283,0.08172673,-0.26554762,-0.40870498,-0.306104197,0.017266403,0.431575453,0.646442543,0.616109772,0.429590064,0.217225264,0.063036864,-0.023687911,-0.092186303,-0.189796953,-0.302653053,-0.376099353,-0.372270353,-0.294561003,-0.184370353,-0.100245853,-0.082775353,-0.142570303,-0.264546453,-0.408290003,-0.518029603,-0.557868053,-0.526138253,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3391",155,"POL LAM2-Ref-POL LAM3-Ref",0.0148252976,-0.4178627024,-0.7211737024,-0.8161453874,-0.6931883949,-0.4131622449,-0.1826769449,-0.0307039399,0.0402850176,0.0118379411,-0.1377021139,-0.3972450639,-0.6152842639,-0.6587100589,-0.5186051539,-0.2544911539,-0.0680956439,-0.1228686521,-0.4122394021,-0.6556364021,-0.7070056251,-0.5458459454,-0.2070487954,0.0402399046,0.0765915806,-0.0914829794,-0.4066180294,-0.6716664794,-0.7634942474,-0.6698570984,-0.4231302984,-0.1855629484,-0.0436688934,0.0236946176,0.0604032676,0.1056964676,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3392",155,"POL ROF4-Ref-POL ROF5-Ref",1.09896096,1.17697491,1.10698791,0.94612341,0.71360661,0.372284107,-0.094484893,-0.444947278,-0.5210763071,-0.3392283041,0.00910924590000001,0.2137381309,0.17129307,0.04548137,-0.02406193,-0.00579183,0.018811035,-0.084583917,-0.347992667,-0.632897717,-0.790758042,-0.78616424,-0.65490499,-0.51678189,-0.45743519,-0.44713609,-0.4300966227,-0.3754957977,-0.2916193477,-0.2177415177,-0.204045512,-0.288900487,-0.486393637,-0.779900667,-1.05326424,-1.18603294,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3393",155,"POL RPC5-Ref-POL RPC6-Ref",1.9989110155,2.1614463655,2.0968448655,1.8556511655,1.5172222155,1.1688640655,0.8857545655,0.7182296155,0.6861278655,0.7750433155,0.9339924655,1.0829122155,1.1341051155,1.023940101,0.753346986,0.438044986,0.231341491,0.1775967078,0.23247377115,0.26060932115,0.12741806615,-0.09653173615,-0.2327125345,-0.2404371345,-0.1242615345,0.0265932655,0.0916383655,0.1001826155,0.0957168655,0.1045710155,0.1398509155,0.207146616,0.301869921,0.403515171,0.485936171,0.5517386205,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3394",155,"POL ROF6-Ref-POL ROF7-Ref",1.8038453195,1.4520849195,0.8992675695,0.2468796545,-0.4403727955,-0.9950521955,-1.2674156455,-1.3081284805,-1.119242466,-0.747639716,-0.245256416,0.466729334,1.3540752695,2.2295428195,2.8608943195,3.0675448195,2.7611433195,1.9733818695,0.861912045,-0.146624755,-0.6824337,-0.73639285,-0.3795217255,0.0883380745000001,0.4028105195,0.5864541195,0.6577523195,0.6205638695,0.4843757195,0.2808787195,0.0612765695,-0.1216529805,-0.2377486305,-0.2920505305,-0.3185069305,-0.3648586305,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3395",155,"POL RAM6-Ref-POL RAM7-Ref",-0.139574215875,-0.270606193875,-0.225166700375,0.016693449625,0.409722549625,0.719431299625,0.726901936625,0.444892086625,0.092887536625,-0.132787673375,-0.207472440375,-0.198789640375,-0.293623240375,-0.471155180375,-0.558586975375,-0.509028505375,-0.303880744375,-0.08568019512,0.00580968488,-0.01320833512,-0.10710304612,-0.212334845375,-0.254499825375,-0.191109300375,-0.018431450375,0.236494549625,0.525665899625,0.794898124625,0.977577174625,1.001253874625,0.827739301425,0.492064951425,0.116948301425,-0.153476598575,-0.269251825375,-0.272203925375,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3396",155,"POL RHP4-Ref-POL RHP5-Ref",0.0511191999999999,0.140511,0.25461045,0.37499588,0.47978504645,0.55776760695,0.62093217695,0.68885219695,0.7544361805,0.766332106,0.646837936,0.384390036,0.130484786,-0.00663860000000005,0.0175790499999999,0.2100058245,0.4489185095,0.6499545095,0.7630754665,0.717363547,0.502493412,0.281198662,0.2280801655,0.4007905605,0.7642594605,1.1325112605,1.3217615,1.26071089,0.98699344,0.747168334,0.742036884,0.992090594,1.388595894,1.63466785,1.5309264735,1.1427024235,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3397",155,"POL RAM4-Ref-POL RAM5-Ref",-1.2072197475,-1.036511631,-0.737706581,-0.482449096,-0.4438555335,-0.57876535,-0.683728103,-0.667411638,-0.5223775005,-0.3436655505,-0.2590175475,-0.2577772975,-0.3105385925,-0.4135123251,-0.5509352751,-0.6860225751,-0.8063710801,-0.9341142475,-1.0860849975,-1.1991018975,-1.2629276975,-1.3060571975,-1.2895871975,-1.142393438,-0.856036338,-0.439692938,-0.075390588,-0.060262601,-0.384571601,-0.6206056605,-0.6204733105,-0.383798157,-0.0374082569999999,0.026568774,-0.1465610505,-0.3630970041,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3398",155,"POL RAM3-Ref-POL RAM4-Ref",0.807380671,0.924793871,0.912109721,0.7099326355,0.3484946855,-0.0766007145,-0.4485295645,-0.693349179,-0.801064429,-0.769401579,-0.628428979,-0.418029954,-0.181250061,-0.0116532295,0.0037951705,-0.1060006045,-0.1592842365,-0.089075938,0.074779612,0.19079144595,0.05268388495,-0.08395334555,-0.02479234555,0.2661697705,0.7252982205,0.965683071,0.810312325,0.457369735,0.255804363,0.321484213,0.638999109,0.985892649,1.051652371,0.803721131,0.343202131,-0.120398669,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3399",155,"POL LAM1-Ref-POL LAM2-Ref",0.6108698075,1.0641224575,1.5206245075,1.81909375,1.85592445,1.671593,1.41194885,1.19861885,1.054553,0.9260034365,0.7871247665,0.7262110349,0.8169844849,1.0473834484,1.2827834184,1.315414623,1.117704318,0.9451307435,0.9838663435,1.2546168705,1.6270907255,1.78829925,1.5891326745,1.1528455745,0.7612671245,0.5538184695,0.5346378651,0.6152970651,0.6421540651,0.6211079001,0.62959762825,0.70476752825,0.82981962825,0.96055654825,1.0644789,1.12680925,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3400",155,"POL RHP5-Ref-POL RHP6-Ref",-0.19703238677,-0.18809938927,-0.11631991427,-0.06498409232,-0.0738355914,-0.1003715465,-0.1034661315,-0.0872669721,-0.0966482721,-0.178754822,-0.339084442,-0.54450522335,-0.74970720335,-0.91406835335,-0.99344125335,-0.93716110335,-0.72476777285,-0.38363112285,-0.00256207285,0.28948987715,0.39109669665,0.26337858365,-0.05944866635,-0.38564706635,-0.49119388385,-0.32587532085,0.07545272915,0.50402807915,0.71153344665,0.65309044665,0.43529958665,0.25700363665,0.26024098665,0.46724663665,0.75523114665,0.92159539665,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3401",155,"POL RHP6-Ref-POL RHP7-Ref",-0.211150449,0.189494561,0.612918311,0.733354419,0.54963425,0.1568,-0.3274433,-0.694892,-0.819145881,-0.7075410265,-0.3993722265,-0.0624671265,0.1783903235,0.312491319,0.369927469,0.413700319,0.497014219,0.619676619,0.723061969,0.720786019,0.553156219,0.2287385665,-0.1853376835,-0.5886891335,-0.8070484835,-0.784282398,-0.541689898,-0.156225948,0.179011402,0.341406319,0.260726074,-0.056307326,-0.362776726,-0.4845063005,-0.4106357555,-0.1894500555,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3402",155,"POL RAM5-Ref-POL RAM6-Ref",-0.179267346,-0.348490896,-0.657593446,-0.918818846,-1.0011445,-0.92606504,-0.740072185,-0.617569085,-0.5292189345,-0.3300566945,0.0185820005,0.4293679005,0.67472195,0.61353575,0.308871441355,-0.047424433645,-0.28986675262,-0.35785875262,-0.296538593975,-0.232993753975,-0.2831400555,-0.5101818555,-0.7077027355,-0.61929702365,-0.18657110315,0.58824579685,1.40847782685,1.93448115,2.08378665,1.90741365,1.55348865,1.16750185,0.81390165,0.4797309,0.136496571,-0.199212429,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3403",155,"POL LAM5-Ref-POL LAM6-Ref",-1.08029979665,-1.26506996665,-1.3169426671,-1.27608828545,-1.21695619095,-1.19178066695,-1.16361066955,-1.05911917455,-0.85959456905,-0.62066677305,-0.48370845,-0.5799081125,-0.9311712625,-1.3817522125,-1.6440187125,-1.702370185,-1.600345085,-1.462348535,-1.439618035,-1.41415056005,-1.31524151005,-1.16001426005,-1.05466838505,-1.06922905705,-1.16419326205,-1.29573811205,-1.45692538705,-1.578480055,-1.5469660373,-1.3651318373,-1.0863041873,-0.8814168273,-0.9506831318,-1.2540358818,-1.5801793818,-1.7967327418,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3404",155,"POL LAM6-Ref-POL LAM7-Ref",-0.5833521655,-0.5786953155,-0.3791114915,0.0727126585,0.7594309585,1.4606119085,1.9053544345,1.9269788345,1.4923597715,0.7597729715,0.1609909305,-0.1104218445,-0.0631704815,0.1706510685,0.2506238815,0.1070892065,-0.1448168435,-0.3867469935,-0.5589664655,-0.6539366155,-0.7011767655,-0.7454184655,-0.7659330655,-0.6848646655,-0.482865673,-0.178410123,0.140545977,0.316496182,0.2545475055,-0.0476320445,-0.3970253945,-0.6108090995,-0.6688707155,-0.5777982155,-0.4904731655,-0.5288913655,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3405",155,"POL LAM3-Ref-POL LAM4-Ref",0.88287747725,0.68497707725,0.38706717725,0.02614881225,-0.38516381275,-0.84540201275,-1.22892326275,-1.39904209775,-1.39119522275,-1.25822327275,-1.17109572275,-1.28336982275,-1.43963697275,-1.51632757275,-1.51184177275,-1.44959557275,-1.38805252275,-1.27510243575,-1.04548023575,-0.69221578575,-0.33352218575,-0.15230692275,-0.20468572275,-0.44374938215,-0.75429548215,-1.02534738215,-1.20815513215,-1.30673972275,-1.36169252275,-1.41592997275,-1.46043797275,-1.43705237275,-1.31512590675,-1.08874225675,-0.77603285675,-0.44718840675,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3406",155,"POL RAM2-Ref-POL RAM3-Ref",1.753600912,2.121969612,2.210461612,2.046888112,1.703327662,1.254835462,0.7475397566,0.1948084566,-0.2000955134,-0.2565510729,-0.000692717500000009,0.4999425825,0.9370730025,1.018740412,0.722103334,0.236766634,-0.1040888105,-0.1988543105,-0.0325935825,0.2819450175,0.517102912,0.635971412,0.615575662,0.427899972,0.154224272,-0.0079531545,0.0385483955,0.2908511855,0.6210119355,0.826854862,0.849485062,0.728551712,0.530983362,0.310276943,0.087765538,-0.133752162,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3407",155,"POL RPC1-Ref-POL RPC2-Ref",0.25143575,0.20397415,0.0569545499999999,-0.211198141,-0.581227041,-0.999417241,-1.362559041,-1.52911365,-1.49207175,-1.2716647115,-0.9368030115,-0.6103876115,-0.3085575615,-0.0426553500000001,0.1665517,0.28340625,0.2667431,0.08879114,-0.2433081125,-0.6711821125,-1.0566669625,-1.2765803525,-1.32052315,-1.23514495,-1.13511705,-1.1080143,-1.117144,-1.09327425,-1.00108731235,-0.85629142235,-0.71860171235,-0.64686507535,-0.6426999254,-0.6420547804,-0.5585002404,-0.3428533774,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3408",155,"POL RPC4-Ref-POL RPC5-Ref",1.54031408,1.61917258,1.47108653,1.14928598,0.75783747695,0.41218915695,0.19052863055,0.10565795755,0.1084900556,0.11988079215,0.07307891855,-0.04984330845,-0.19664395345,-0.29205127,-0.30547202,-0.25107167,-0.18340132,-0.15849447,-0.18589167,-0.24307672,-0.28322827,-0.252976135,-0.130018462,0.063083288,0.257786188,0.372145553,0.36153117,0.22934197,0.02341267,-0.16443443,-0.24886902,-0.2065361045,-0.0724399145,0.0775300855,0.1915295355,0.28731912,1867,"DG_s09",442.797,443.422,444.219,444.219,10,10,8,8,0.797,"Left",8,8,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3409",156,"POL ROF1-Ref-POL ROF2-Ref",0.7668807782,0.9566588282,0.999823234,0.826866699,0.478147599,0.3450319105,0.5484563115,1.1324354615,2.0113760615,2.7396751,3.14403475,3.14775825,2.77657,2.22699305,1.7904498,1.60857805,1.6297487,1.64650045,1.453519406,1.1379684715,0.90996405405,0.84514455405,0.88926790747,0.86427735697,0.69789382442,0.56277026092,0.5936737165,0.8147080015,1.1248930015,1.331211565,1.34746655,1.1990204965,0.9780053815,0.812454828,0.791607928,0.9199986315,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3410",156,"POL RHP5-Ref-POL RHP6-Ref",0.00916994164999996,-0.37376550835,-0.76712080835,-1.06522587935,-1.21331928435,-1.23011183435,-1.19803973435,-1.18250248435,-1.10980168435,-0.94274053535,-0.68083882535,-0.37850252535,-0.20873059905,-0.24285255305,-0.43280426305,-0.65615821305,-0.80877338935,-0.85131453435,-0.81789123435,-0.81366273435,-0.86219193435,-0.74986723005,-0.35686313005,0.35818376995,1.30236566995,2.13943026565,2.64887476565,2.75365676565,2.50804976565,2.06030426565,1.57658476565,1.16877811565,0.86377516565,0.61825861565,0.36446716065,0.06452558215,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3411",156,"POL RAM6-Ref-POL RAM7-Ref",-0.522056632,-0.808672832,-0.8820446265,-0.707184509,-0.362120759,0.00454009099999997,0.272462631,0.3238384135,0.1254568045,-0.15660381,-0.3156962,-0.3039705,-0.203749591,-0.2370620275,-0.5046157875,-0.7124077975,-0.742638628,-0.585570077,-0.349406559,-0.343453019,-0.5446418885,-0.7300808885,-0.7902974665,-0.7357309515,-0.6452296015,-0.5847732215,-0.4750645465,-0.2185389915,0.2411780085,0.8465247285,1.4830581635,2.0608540635,2.4697050635,2.5963675635,2.3902785635,1.9055338135,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3412",156,"POL RHP6-Ref-POL RHP7-Ref",0.2978864334,0.0887738984,-0.1289462866,-0.2502882781,-0.2372360281,-0.0930856881,0.1128505267,0.2883529567,0.3864243777,0.3730716427,0.2348318779,0.0279790979,-0.1001401231,-0.0886010831,0.0527459418,0.2430876668,0.3315329168,0.3051181218,0.2817914069,0.3905253819,0.7067102319,1.2275086819,1.8560804719,2.4882555219,3.0747746219,3.6097191219,4.0804966219,4.4163171219,4.4881461219,4.1707736219,3.4405325219,2.4231564924,1.3470735924,0.4959733924,0.0224930924,-0.0977345781,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3413",156,"POL LAM1-Ref-POL LAM2-Ref",-0.39260275,-0.44022445,-0.37929965,-0.24532325,-0.16131945,-0.1867202,-0.25999815,-0.33935735,-0.42144165,-0.43262425,-0.285986673,0.054912727,0.613107677,1.276761727,1.8761223,2.31108295,2.51058995,2.44281595,2.15358295,1.79594415,1.54773065,1.48459215,1.55605915,1.61028945,1.50075995,1.1972623575,0.7588055025,0.2617161025,-0.1714619975,-0.357450355,-0.30266801035,-0.05182641035,0.25990848965,0.39776675465,0.304343915,0.023824015,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3414",156,"POL RHP4-Ref-POL RHP5-Ref",-0.3959427,-0.35328335,-0.18859665,0.0999096465,0.5040158965,0.8791877965,1.0757779965,1.007735093,0.661705043,0.312047443,0.1960937245,0.3308657815,0.6728632815,0.9319813165,0.9062326835,0.6581337335,0.3514221835,0.1590445485,0.121868,0.17244895,0.15516895,0.0320494499999999,0.00859939999999992,0.108254578,0.2944363625,0.4032484125,0.3305375625,0.32876506425,0.47511462975,0.76793252975,1.01393251475,0.9593443355,0.6694184855,0.3346850855,0.0857026505,-0.05163125,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3415",156,"POL RPC4-Ref-POL RPC5-Ref",0.2233546366,-0.0233696134,-0.2675027634,-0.2961415029,-0.0484893909,0.4456739591,0.9674619091,1.2818123986,1.3256775486,1.1265431986,0.7868627486,0.4641131486,0.2991563486,0.3491926986,0.5761557986,0.8583348986,1.0536387986,1.0664239986,0.86245582575,0.47401483575,0.01276223575,-0.36419366425,-0.5967464414,-0.7147468014,-0.7489168014,-0.6879411514,-0.5122379509,-0.2099352009,0.1450258491,0.3912153491,0.4591921986,0.3724180316,0.1933004506,-0.0300590994,-0.2783838994,-0.4814189324,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3416",156,"POL RAM5-Ref-POL RAM6-Ref",0.05809495,0.1452252,0.2327862,0.3117911,0.3547071,0.35355475,0.32652575,0.2859114,0.22331655,0.13107085,0.06096925,0.0598755,0.137989,0.26490425,0.3252121,0.23275345,0.10133595,0.10888973725,0.28962150225,0.63763805225,1.00363905225,1.213048215,1.2669741,1.19714895,1.0254987625,0.8126814625,0.6991629841,0.7721241841,1.0642692216,1.5576756716,2.1400731,2.7173242,3.1969931,3.4396136,3.3381646,2.9907216,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3417",156,"POL ROF5-Ref-POL ROF6-Ref",-0.0303777,-0.0317170499999999,-0.0834178999999999,-0.0371270499999999,0.121449027,0.386575527,0.650712477,0.771718267,0.80845149,0.82859684,0.85688394,0.861441371,0.782082034,0.602841284,0.364819034,0.130576713,-0.04515205,-0.132812,-0.13843515,-0.0930510999999999,-0.0233689499999999,0.0715238,0.2127848825,0.4168156675,0.6745825175,0.9438203675,1.171981685,1.3215569,1.3723368,1.31119375,1.12781406625,0.82595641625,0.45258116625,0.15301666625,0.00597694999999998,0.0151966,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3418",156,"POL RAM3-Ref-POL RAM4-Ref",0.447004113,0.248733013,-0.052556237,-0.379399687,-0.605663484,-0.697101634,-0.657383084,-0.532692984,-0.436742484,-0.416986834,-0.490115534,-0.555915934,-0.529294034,-0.406385014,-0.228742729,-0.151811379,-0.189436329,-0.1418523355,0.0866684795,0.5003518295,0.9560905295,1.194868216,1.137500766,0.863242236,0.52458932565,0.24879421565,0.10320422775,0.09581073775,0.1961398981,0.3743775081,0.588358196,0.774392716,0.881246966,0.900133366,0.860232616,0.797073866,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3419",156,"POL ROF4-Ref-POL ROF5-Ref",0.6134778635,0.7865195635,0.791086486,0.675894811,0.6049770225,0.6864092225,0.9387760865,1.2689828115,1.5080668,1.55968605,1.397148882,1.041454617,0.604381967,0.255585467,0.0618652849999999,0.01340025,0.0380459,0.0399568499999999,0.0159587,-0.0189178,-0.0919093000000001,-0.21402105,-0.2233619,-0.0332544465,0.3751135035,0.9380963035,1.4072828035,1.6408252,1.61423325,1.38607685,1.0737366164,0.8132409821,0.6900342021,0.6974929021,0.7553894357,0.7515997278,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3420",156,"POL LAM6-Ref-POL LAM7-Ref",0.4656717065,0.6933316815,0.8207737543,0.8456768343,0.7961559728,0.6915323478,0.529828275,0.3019637,0.0947802000000001,0.00057885000000002,0.02548965,0.1718154,0.367828865,0.5619254256,0.7723466756,0.9763126756,1.1123951606,1.12214775025,1.00659954025,0.82576704025,0.63804174025,0.50966079,0.5448770875,0.7561973875,1.0929279875,1.5317673875,2.0893381,2.8080511,3.65118775,4.41015275,4.73443875,4.37847725,3.377653105,2.151833705,1.3290821775,1.0467646275,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3421",156,"POL LAM5-Ref-POL LAM6-Ref",-0.0782231005,0.0069249215,0.1572530215,0.2324569516,0.1240918356,-0.1272821644,-0.4150611644,-0.6575502945,-0.8170832445,-0.9169754445,-0.9946574445,-0.9741204445,-0.8354324445,-0.591695937205,-0.278348797205,-0.030262827205,0.087088977195,0.0844700449,0.0389267854,0.0658342004,0.272974546,0.704102471,1.2962840905,1.8999417555,2.3615006555,2.5932491555,2.5656636555,2.2614798555,1.6517395555,0.7957890555,0.2683899905,0.1932362405,0.5639675405,1.2666925405,1.7221461055,1.8898681555,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3422",156,"POL RPC1-Ref-POL RPC2-Ref",0.0929307309,0.5115680309,0.9311407809,1.2773596094,1.4405232594,1.3112293429,0.8420626929,0.3729156179,0.2331644899,0.4501032564,0.9937869064,1.4938469814,1.6588683594,1.5675980094,1.3674248594,1.1677681094,0.9833444594,0.7514872159,0.4270219159,0.1348911159,-0.00913166910000002,-0.00144446060000003,0.0959948594,0.1394614094,0.1206832944,0.1283353039,0.1933101339,0.2675460984,0.2407982484,0.0610440739,-0.1961062761,-0.3875393406,-0.4657580906,-0.4370704406,-0.3558848406,-0.3082359906,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3423",156,"POL RPC2-Ref-POL RPC3-Ref",-0.3824433245,0.1253371755,0.2666404145,-0.0167979725,-0.5596206225,-0.9504369162805,-1.0556389012805,-0.8649945642805,-0.4848581642805,-0.2339413705,-0.1528260355,-0.1905547855,-0.2932695355,-0.4196071855,-0.5498799855,-0.6846276385,-0.8324569385,-0.9886352385,-1.1162850385,-1.1666758355,-1.1199385088,-0.9977343788,-0.8618027288,-0.7846641373,-0.809260949,-0.939020529,-1.142382129,-1.3703659205,-1.5841375855,-1.6969652855,-1.6606294855,-1.4985468855,-1.2594176305,-1.0606240955,-0.9590612355,-0.88104231415,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3424",156,"POL RAM4-Ref-POL RAM5-Ref",-0.24402414445,-0.37332009545,-0.48757984545,-0.62788219545,-0.75896429545,-0.84988259545,-0.81275614545,-0.62566514545,-0.38931659545,-0.17827915045,-0.07554085045,-0.0086533731,0.1405389269,0.3925406319,0.6556391819,0.73417355955,0.62264705185,0.56401245185,0.67363085185,0.91726239685,1.06662275455,0.86766361105,0.53791639855,0.38984544855,0.51829484855,0.90048174205,1.27286195455,1.42462890455,1.39505980455,1.32363480455,1.38236030455,1.62688830455,1.95272580455,2.14080880455,2.03578380455,1.81581430455,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3425",156,"POL ROF2-Ref-POL ROF3-Ref",1.733030863,2.122280663,2.382775263,2.436362263,2.226074513,1.7794293115,1.311178168,1.089467718,1.203491468,1.5952431695,2.025688313,2.233403263,2.167220163,1.918999463,1.660349763,1.559816963,1.693927563,2.016983763,2.373095463,2.573137263,2.495807563,2.124835063,1.531998988,0.837022338,0.277586038,0.021500338,0.0446407539999999,0.286168564,0.569386314,0.779951514,0.974354123,1.200482513,1.454602763,1.666468263,1.722567813,1.5343236395,1868,"DG_s09",445.219,445.844,447.313,447.313,28,4,10,10,1.469,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
